------Generation 0------
Rule  1: 823552122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 583224111, Class:  4, CF:0.815735, Len:  9, Fitness_tra: 0
Rule 37: e00000600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 8835d4c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: c52514252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1ce5d45b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 005040000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000200000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1168d2214, Class:  6, CF:0.0524828, Len:  9, Fitness_tra: 0
Rule 51: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 03d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 811214821, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 54: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000060000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000cfdc00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 2515d1c24, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 62: 400000400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1549948c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1c32d484b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 65: 0000000d0, Class:  6, CF:0.0494297, Len:  1, Fitness_tra: 0
Rule 66: 400000400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2891d1147, Class:  1, CF:0.306383, Len:  9, Fitness_tra: 0
Rule 68: 005040000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 006000000, Class:  6, CF:0.0747717, Len:  1, Fitness_tra: -9
Rule 71: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: c298921b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 153132c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 2861d1844, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 80: 214997114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 489511117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 090000000, Class:  6, CF:  1, Len:  1, Fitness_tra: 1
Rule 84: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1ce8945b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 006000000, Class:  6, CF:0.0747717, Len:  0, Fitness_tra: 0
Rule 89: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 056db2810, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 150500b07, Class:  6, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: 417d00112, Class:  4, CF:  1, Len:  7, Fitness_tra: 1
Rule 94: 470000400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0409004d0, Class:  4, CF:  1, Len:  4, Fitness_tra: 1
Rule 96: c100100c1, Class:  6, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 416412314, Class:  6, CF:0.0754927, Len:  9, Fitness_tra: 0
Rule 98: 140002c02, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: a800d1147, Class:  6, CF:  1, Len:  7, Fitness_tra: 0
Rule100: 0000e000b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:75.4386
------Result------
Miss_rate(tra)	:75.4386
Miss_rate(tst)	:76.7442
ARL				:5.73333

------Generation 3------
Rule  1: 020000070, Class:  6, CF:0.871392, Len:  2, Fitness_tra: 9
Rule  2: c1e117811, Class:  0, CF:0.82397, Len:  9, Fitness_tra: 6
Rule  3: 500000000, Class:  1, CF:0.693923, Len:  1, Fitness_tra: 2
Rule  4: d00000d00, Class:  1, CF:0.900784, Len:  2, Fitness_tra: 2
Rule  5: 0020e0300, Class:  5, CF:  1, Len:  3, Fitness_tra: 1
Rule  6: 137137117, Class:  1, CF:  1, Len:  9, Fitness_tra: 1
Rule  7: 41b114c14, Class:  1, CF:0.804713, Len:  9, Fitness_tra: 1
Rule  8: 0200000b0, Class:  6, CF:0.790429, Len:  2, Fitness_tra: 2
Rule  9: 823552122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 156517817, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 12: 8ce154824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000970000, Class:  4, CF:0.0738627, Len:  2, Fitness_tra: 0
Rule 15: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: d00000005, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 23: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2125118d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: c16817c27, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c1711b1c1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 29: e00400600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 500000000, Class:  1, CF:0.693923, Len:  1, Fitness_tra: 0
Rule 31: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 192111211, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 34: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 583224111, Class:  4, CF:0.815735, Len:  9, Fitness_tra: 0
Rule 37: e00000600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 8835d4c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: c52514252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1ce5d45b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 005040000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000200000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1168d2214, Class:  6, CF:0.0524828, Len:  9, Fitness_tra: 0
Rule 51: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 03d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 811214821, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 54: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000060000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000cfdc00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 2515d1c24, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 62: 400000400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1549948c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1c32d484b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 65: 0000000d0, Class:  6, CF:0.0494297, Len:  1, Fitness_tra: 0
Rule 66: 400000400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2891d1147, Class:  1, CF:0.306383, Len:  9, Fitness_tra: 0
Rule 68: 005040000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 006000000, Class:  6, CF:0.0747717, Len:  1, Fitness_tra: -9
Rule 71: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: c298921b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 153132c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 2861d1844, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 80: 214997114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 489511117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 090000000, Class:  6, CF:  1, Len:  1, Fitness_tra: 1
Rule 84: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1ce8945b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 006000000, Class:  6, CF:0.0747717, Len:  0, Fitness_tra: 0
Rule 89: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 056db2810, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 150500b07, Class:  6, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: 417d00112, Class:  4, CF:  1, Len:  7, Fitness_tra: 1
Rule 94: 470000400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0409004d0, Class:  4, CF:  1, Len:  4, Fitness_tra: 1
Rule 96: c100100c1, Class:  6, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 416412314, Class:  6, CF:0.0754927, Len:  9, Fitness_tra: 0
Rule 98: 140002c02, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: a800d1147, Class:  6, CF:  1, Len:  7, Fitness_tra: 0
Rule100: 0000e000b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:75.4386
------Result------
Miss_rate(tra)	:75.4386
Miss_rate(tst)	:76.7442
ARL				:5.73333

------Generation 4------
Rule  1: 020000070, Class:  6, CF:0.871392, Len:  2, Fitness_tra: 9
Rule  2: c1e117811, Class:  0, CF:0.82397, Len:  9, Fitness_tra: 6
Rule  3: 500000000, Class:  1, CF:0.693923, Len:  1, Fitness_tra: 2
Rule  4: d00000d00, Class:  1, CF:0.900784, Len:  2, Fitness_tra: 2
Rule  5: 0200000b0, Class:  6, CF:0.790429, Len:  2, Fitness_tra: -3
Rule  6: 0020e0300, Class:  5, CF:  1, Len:  3, Fitness_tra: 1
Rule  7: 41b114c14, Class:  1, CF:0.804713, Len:  9, Fitness_tra: 0
Rule  8: 137137117, Class:  1, CF:  1, Len:  9, Fitness_tra: 1
Rule  9: 0409004d0, Class:  4, CF:  1, Len:  4, Fitness_tra: 1
Rule 10: 090000000, Class:  6, CF:  1, Len:  1, Fitness_tra: 1
Rule 11: 417d00112, Class:  4, CF:  1, Len:  7, Fitness_tra: 1
Rule 12: 823552122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000970000, Class:  4, CF:0.0738627, Len:  2, Fitness_tra: 2
Rule 15: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: d00000005, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 23: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2125118d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: c16817c27, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c1711b1c1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 29: e00400600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 500000000, Class:  1, CF:0.693923, Len:  1, Fitness_tra: 0
Rule 31: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 192111211, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 34: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 583224111, Class:  4, CF:0.815735, Len:  9, Fitness_tra: 0
Rule 37: e00000600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 8835d4c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: c52514252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1ce5d45b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 005040000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000200000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1168d2214, Class:  6, CF:0.0524828, Len:  9, Fitness_tra: 0
Rule 51: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 03d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 811214821, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 54: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000060000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000cfdc00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 2515d1c24, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 62: 400000400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1549948c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1c32d484b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 65: 0000000d0, Class:  6, CF:0.0494297, Len:  1, Fitness_tra: 1
Rule 66: 400000400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2891d1147, Class:  1, CF:0.306383, Len:  9, Fitness_tra: 0
Rule 68: 005040000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000e000b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: c298921b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 153132c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 2861d1844, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 80: 214997114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 2515d4111, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 84: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: cd355224b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 500000000, Class:  1, CF:0.693923, Len:  0, Fitness_tra: 0
Rule 88: 440000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000005, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 400000400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 020130110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1c35d2122, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 93: a80000077, Class:  6, CF:  1, Len:  4, Fitness_tra: 0
Rule 94: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0208000b0, Class:  6, CF:0.940889, Len:  3, Fitness_tra: 5
Rule 96: 011264b20, Class:  4, CF:0.731621, Len:  7, Fitness_tra: 0
Rule 97: 453000c12, Class:  6, CF:  1, Len:  6, Fitness_tra: 0
Rule 98: 1c01d281b, Class:  6, CF:0.633316, Len:  8, Fitness_tra: -2
Rule 99: 09000e00a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 300000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:74.8538
------Result------
Miss_rate(tra)	:74.8538
Miss_rate(tst)	:76.7442
ARL				:5.87097

------Generation 5------
Rule  1: 020000070, Class:  6, CF:0.871392, Len:  2, Fitness_tra: -5
Rule  2: c1e117811, Class:  0, CF:0.82397, Len:  9, Fitness_tra: 6
Rule  3: 0208000b0, Class:  6, CF:0.940889, Len:  3, Fitness_tra: 1
Rule  4: 500000000, Class:  1, CF:0.693923, Len:  1, Fitness_tra: 2
Rule  5: d00000d00, Class:  1, CF:0.900784, Len:  2, Fitness_tra: 2
Rule  6: 000970000, Class:  4, CF:0.0738627, Len:  2, Fitness_tra: 0
Rule  7: 0020e0300, Class:  5, CF:  1, Len:  3, Fitness_tra: 1
Rule  8: 0409004d0, Class:  4, CF:  1, Len:  4, Fitness_tra: 0
Rule  9: 090000000, Class:  6, CF:  1, Len:  1, Fitness_tra: 1
Rule 10: 417d00112, Class:  4, CF:  1, Len:  7, Fitness_tra: 1
Rule 11: 137137117, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 12: 0000000d0, Class:  6, CF:0.0494297, Len:  1, Fitness_tra: 0
Rule 13: 300000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 41b114c14, Class:  1, CF:0.804713, Len:  9, Fitness_tra: 0
Rule 15: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: d00000005, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 23: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2125118d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: c16817c27, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c1711b1c1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 29: e00400600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 500000000, Class:  1, CF:0.693923, Len:  1, Fitness_tra: 0
Rule 31: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 192111211, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 34: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 583224111, Class:  4, CF:0.815735, Len:  9, Fitness_tra: 0
Rule 37: e00000600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 8835d4c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: c52514252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1ce5d45b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 005040000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000200000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1168d2214, Class:  6, CF:0.0524828, Len:  9, Fitness_tra: 0
Rule 51: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 03d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 811214821, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 54: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000060000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000cfdc00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 2515d1c24, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 62: 400000400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1549948c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1c32d484b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 65: 823552122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 400000400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2891d1147, Class:  1, CF:0.306383, Len:  9, Fitness_tra: 0
Rule 68: 005040000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
