------Generation 0------
Rule  1: 6111, Class:  1, CF:0.198623, Len:  4, Fitness_tra: 0
Rule 39: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 2111, Class:  0, CF:0.138461, Len:  4, Fitness_tra: 0
Rule 41: 4505, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 2121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1121, Class:  2, CF:0.119559, Len:  4, Fitness_tra: 0
Rule 47: 3117, Class:  1, CF:0.0743427, Len:  4, Fitness_tra: 0
Rule 48: 0550, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1215, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111f, Class:  1, CF:0.154283, Len:  4, Fitness_tra: 0
Rule 51: 1611, Class:  1, CF:0.125444, Len:  4, Fitness_tra: 0
Rule 52: 1131, Class:  1, CF:0.143038, Len:  4, Fitness_tra: 0
Rule 53: 2411, Class:  0, CF:0.572151, Len:  4, Fitness_tra: 0
Rule 54: 5054, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 31b1, Class:  1, CF:0.005715, Len:  4, Fitness_tra: 0
Rule 56: 1314, Class:  2, CF:0.00991695, Len:  4, Fitness_tra: 0
Rule 57: 3313, Class:  1, CF:0.460498, Len:  4, Fitness_tra: 2
Rule 58: 1111, Class:  1, CF:0.0762848, Len:  4, Fitness_tra: 0
Rule 59: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5020, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1121, Class:  2, CF:0.119559, Len:  4, Fitness_tra: 0
Rule 63: 5145, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5055, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2151, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 9045, Class:  1, CF:0.0311705, Len:  3, Fitness_tra: 0
Rule 67: 21a5, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1111, Class:  1, CF:0.0762848, Len:  4, Fitness_tra: 0
Rule 69: 4135, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3411, Class:  1, CF:0.110189, Len:  4, Fitness_tra: 1
Rule 72: 5022, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3111, Class:  1, CF:0.168118, Len:  4, Fitness_tra: -2
Rule 74: 5405, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1151, Class:  2, CF:0.431825, Len:  4, Fitness_tra: 1
Rule 76: 5200, Class:  0, CF:0.222824, Len:  2, Fitness_tra: 1
Rule 77: 1111, Class:  1, CF:0.0762848, Len:  4, Fitness_tra: 0
Rule 78: 1217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 6435, Class:  2, CF:0.222973, Len:  4, Fitness_tra: 0
Rule 80: 5300, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 5203, Class:  0, CF:0.898624, Len:  3, Fitness_tra: 17
Rule 82: 6200, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0620, Class:  2, CF:0.44872, Len:  2, Fitness_tra: 28
Rule 86: 0600, Class:  2, CF:0.0832297, Len:  1, Fitness_tra: -3
Rule 87: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 4003, Class:  0, CF:0.194748, Len:  2, Fitness_tra: 3
Rule 89: 6065, Class:  1, CF:0.104303, Len:  3, Fitness_tra: 0
Rule 90: 4063, Class:  0, CF:0.706383, Len:  3, Fitness_tra: 11
Rule 91: 0690, Class:  2, CF:0.514106, Len:  2, Fitness_tra: 0
Rule 92: 111e, Class:  2, CF:0.683192, Len:  4, Fitness_tra: 2
Rule 93: 16b1, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1131, Class:  1, CF:0.143038, Len:  0, Fitness_tra: 0
Rule 95: 1203, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 2a19, Class:  1, CF:0.0587603, Len:  4, Fitness_tra: 0
Rule 97: 1025, Class:  2, CF:0.725135, Len:  3, Fitness_tra: 13
Rule 98: 0836, Class:  0, CF:0.877239, Len:  3, Fitness_tra: 10
Rule 99: 3744, Class:  2, CF:0.622769, Len:  4, Fitness_tra: 12
Rule100: 1415, Class:  2, CF:0.080568, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:12
------Result------
Miss_rate(tra)	:12
Miss_rate(tst)	:12.8
ARL				:3.35294

------Generation 3------
Rule  1: 4231, Class:  0, CF:0.837857, Len:  4, Fitness_tra: 26
Rule  2: 2803, Class:  0, CF:0.872572, Len:  3, Fitness_tra: 16
Rule  3: 0650, Class:  2, CF:0.541035, Len:  2, Fitness_tra: 17
Rule  4: 3640, Class:  2, CF:0.818871, Len:  3, Fitness_tra: 18
Rule  5: 5500, Class:  0, CF:0.384174, Len:  2, Fitness_tra: 21
Rule  6: 2500, Class:  0, CF:0.331794, Len:  2, Fitness_tra: 20
Rule  7: 3025, Class:  2, CF:0.904648, Len:  3, Fitness_tra: 13
Rule  8: 2411, Class:  0, CF:0.572151, Len:  4, Fitness_tra: 16
Rule  9: 3194, Class:  2, CF:0.976994, Len:  4, Fitness_tra: 10
Rule 10: 0455, Class:  2, CF:0.773503, Len:  3, Fitness_tra: 12
Rule 11: 1f22, Class:  2, CF:0.986445, Len:  4, Fitness_tra: 7
Rule 12: 3405, Class:  2, CF:0.600181, Len:  3, Fitness_tra: 10
Rule 13: 1615, Class:  2, CF:0.804836, Len:  4, Fitness_tra: 11
Rule 14: 2543, Class:  0, CF:0.960003, Len:  4, Fitness_tra: 8
Rule 15: 4055, Class:  2, CF:0.621089, Len:  3, Fitness_tra: 9
Rule 16: 3040, Class:  2, CF:0.155173, Len:  2, Fitness_tra: 6
Rule 17: 1216, Class:  0, CF:0.33011, Len:  4, Fitness_tra: 3
Rule 18: 5706, Class:  0, CF:0.697004, Len:  3, Fitness_tra: 9
Rule 19: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 8
Rule 20: 0055, Class:  2, CF:0.408772, Len:  2, Fitness_tra: 8
Rule 21: 4256, Class:  0, CF:0.573489, Len:  4, Fitness_tra: 6
Rule 22: 4069, Class:  0, CF:0.21311, Len:  3, Fitness_tra: 5
Rule 23: 1125, Class:  2, CF:0.920916, Len:  4, Fitness_tra: 0
Rule 24: 4009, Class:  2, CF:0.188582, Len:  2, Fitness_tra: 4
Rule 25: 5116, Class:  0, CF:0.809643, Len:  4, Fitness_tra: 5
Rule 26: 0403, Class:  0, CF:0.11141, Len:  2, Fitness_tra: 2
Rule 27: 0670, Class:  2, CF:0.140804, Len:  2, Fitness_tra: 0
Rule 28: 5916, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 29: 9113, Class:  0, CF:0.784622, Len:  4, Fitness_tra: 4
Rule 30: 3451, Class:  2, CF:0.320279, Len:  4, Fitness_tra: 2
Rule 31: 5423, Class:  0, CF:0.636512, Len:  4, Fitness_tra: 2
Rule 32: 1211, Class:  0, CF:0.0968535, Len:  4, Fitness_tra: 1
Rule 33: 0024, Class:  2, CF:0.0141494, Len:  2, Fitness_tra: 1
Rule 34: 1296, Class:  1, CF:0.119595, Len:  4, Fitness_tra: 1
Rule 35: 2423, Class:  0, CF:0.47108, Len:  4, Fitness_tra: 1
Rule 36: 3111, Class:  1, CF:0.168118, Len:  0, Fitness_tra: 0
Rule 37: 03b0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 153d, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 2111, Class:  0, CF:0.138461, Len:  4, Fitness_tra: 0
Rule 41: 4505, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 2121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1121, Class:  2, CF:0.119559, Len:  4, Fitness_tra: 0
Rule 47: 3117, Class:  1, CF:0.0743427, Len:  4, Fitness_tra: 0
Rule 48: 0550, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1215, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111f, Class:  1, CF:0.154283, Len:  4, Fitness_tra: 0
Rule 51: 1611, Class:  1, CF:0.125444, Len:  4, Fitness_tra: 0
Rule 52: 1131, Class:  1, CF:0.143038, Len:  4, Fitness_tra: 0
Rule 53: 2411, Class:  0, CF:0.572151, Len:  4, Fitness_tra: 0
Rule 54: 5054, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 31b1, Class:  1, CF:0.005715, Len:  4, Fitness_tra: 0
Rule 56: 1314, Class:  2, CF:0.00991695, Len:  4, Fitness_tra: 0
Rule 57: 3313, Class:  1, CF:0.460498, Len:  4, Fitness_tra: 2
Rule 58: 1111, Class:  1, CF:0.0762848, Len:  4, Fitness_tra: 0
Rule 59: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5020, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1121, Class:  2, CF:0.119559, Len:  4, Fitness_tra: 0
Rule 63: 5145, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5055, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2151, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 9045, Class:  1, CF:0.0311705, Len:  3, Fitness_tra: 0
Rule 67: 21a5, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1111, Class:  1, CF:0.0762848, Len:  4, Fitness_tra: 0
Rule 69: 4135, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3411, Class:  1, CF:0.110189, Len:  4, Fitness_tra: 1
Rule 72: 5022, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3111, Class:  1, CF:0.168118, Len:  4, Fitness_tra: -2
Rule 74: 5405, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1151, Class:  2, CF:0.431825, Len:  4, Fitness_tra: 1
Rule 76: 5200, Class:  0, CF:0.222824, Len:  2, Fitness_tra: 1
Rule 77: 1111, Class:  1, CF:0.0762848, Len:  4, Fitness_tra: 0
Rule 78: 1217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 6435, Class:  2, CF:0.222973, Len:  4, Fitness_tra: 0
Rule 80: 5300, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 5203, Class:  0, CF:0.898624, Len:  3, Fitness_tra: 17
Rule 82: 6200, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0620, Class:  2, CF:0.44872, Len:  2, Fitness_tra: 28
Rule 86: 0600, Class:  2, CF:0.0832297, Len:  1, Fitness_tra: -3
Rule 87: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 4003, Class:  0, CF:0.194748, Len:  2, Fitness_tra: 3
Rule 89: 6065, Class:  1, CF:0.104303, Len:  3, Fitness_tra: 0
Rule 90: 4063, Class:  0, CF:0.706383, Len:  3, Fitness_tra: 11
Rule 91: 0690, Class:  2, CF:0.514106, Len:  2, Fitness_tra: 0
Rule 92: 111e, Class:  2, CF:0.683192, Len:  4, Fitness_tra: 2
Rule 93: 16b1, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1131, Class:  1, CF:0.143038, Len:  0, Fitness_tra: 0
Rule 95: 1203, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 2a19, Class:  1, CF:0.0587603, Len:  4, Fitness_tra: 0
Rule 97: 1025, Class:  2, CF:0.725135, Len:  3, Fitness_tra: 13
Rule 98: 0836, Class:  0, CF:0.877239, Len:  3, Fitness_tra: 10
Rule 99: 3744, Class:  2, CF:0.622769, Len:  4, Fitness_tra: 12
Rule100: 1415, Class:  2, CF:0.080568, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:12
------Result------
Miss_rate(tra)	:12
Miss_rate(tst)	:12.8
ARL				:3.35294

------Generation 4------
Rule  1: 4231, Class:  0, CF:0.837857, Len:  4, Fitness_tra: 26
Rule  2: 2803, Class:  0, CF:0.872572, Len:  3, Fitness_tra: 16
Rule  3: 0650, Class:  2, CF:0.541035, Len:  2, Fitness_tra: 17
Rule  4: 3640, Class:  2, CF:0.818871, Len:  3, Fitness_tra: 18
Rule  5: 5500, Class:  0, CF:0.384174, Len:  2, Fitness_tra: 21
Rule  6: 2500, Class:  0, CF:0.331794, Len:  2, Fitness_tra: 20
Rule  7: 3025, Class:  2, CF:0.904648, Len:  3, Fitness_tra: 13
Rule  8: 2411, Class:  0, CF:0.572151, Len:  4, Fitness_tra: 16
Rule  9: 3194, Class:  2, CF:0.976994, Len:  4, Fitness_tra: 10
Rule 10: 0455, Class:  2, CF:0.773503, Len:  3, Fitness_tra: 12
Rule 11: 1f22, Class:  2, CF:0.986445, Len:  4, Fitness_tra: 7
Rule 12: 3405, Class:  2, CF:0.600181, Len:  3, Fitness_tra: 10
Rule 13: 1615, Class:  2, CF:0.804836, Len:  4, Fitness_tra: 11
Rule 14: 2543, Class:  0, CF:0.960003, Len:  4, Fitness_tra: 8
Rule 15: 4055, Class:  2, CF:0.621089, Len:  3, Fitness_tra: 9
Rule 16: 3040, Class:  2, CF:0.155173, Len:  2, Fitness_tra: 6
Rule 17: 1216, Class:  0, CF:0.33011, Len:  4, Fitness_tra: 3
Rule 18: 5706, Class:  0, CF:0.697004, Len:  3, Fitness_tra: 9
Rule 19: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 8
Rule 20: 0055, Class:  2, CF:0.408772, Len:  2, Fitness_tra: 8
Rule 21: 4256, Class:  0, CF:0.573489, Len:  4, Fitness_tra: 6
Rule 22: 4069, Class:  0, CF:0.21311, Len:  3, Fitness_tra: 5
Rule 23: 1125, Class:  2, CF:0.920916, Len:  4, Fitness_tra: 0
Rule 24: 4009, Class:  2, CF:0.188582, Len:  2, Fitness_tra: 4
Rule 25: 5116, Class:  0, CF:0.809643, Len:  4, Fitness_tra: 5
Rule 26: 0403, Class:  0, CF:0.11141, Len:  2, Fitness_tra: 2
Rule 27: 0670, Class:  2, CF:0.140804, Len:  2, Fitness_tra: 0
Rule 28: 5916, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 29: 9113, Class:  0, CF:0.784622, Len:  4, Fitness_tra: 4
Rule 30: 3451, Class:  2, CF:0.320279, Len:  4, Fitness_tra: 2
Rule 31: 5423, Class:  0, CF:0.636512, Len:  4, Fitness_tra: 2
Rule 32: 1211, Class:  0, CF:0.0968535, Len:  4, Fitness_tra: 1
Rule 33: 0024, Class:  2, CF:0.0141494, Len:  2, Fitness_tra: 1
Rule 34: 1296, Class:  1, CF:0.119595, Len:  4, Fitness_tra: 1
Rule 35: 2423, Class:  0, CF:0.47108, Len:  4, Fitness_tra: 1
Rule 36: 3111, Class:  1, CF:0.168118, Len:  0, Fitness_tra: 0
Rule 37: 03b0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 153d, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 2111, Class:  0, CF:0.138461, Len:  4, Fitness_tra: 0
Rule 41: 4505, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 2121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1121, Class:  2, CF:0.119559, Len:  4, Fitness_tra: 0
Rule 47: 3117, Class:  1, CF:0.0743427, Len:  4, Fitness_tra: 0
Rule 48: 0550, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1215, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111f, Class:  1, CF:0.154283, Len:  4, Fitness_tra: 0
Rule 51: 1611, Class:  1, CF:0.125444, Len:  4, Fitness_tra: 0
Rule 52: 1131, Class:  1, CF:0.143038, Len:  4, Fitness_tra: 0
Rule 53: 2411, Class:  0, CF:0.572151, Len:  4, Fitness_tra: 0
Rule 54: 5054, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 31b1, Class:  1, CF:0.005715, Len:  4, Fitness_tra: 0
Rule 56: 1314, Class:  2, CF:0.00991695, Len:  4, Fitness_tra: 0
Rule 57: 3313, Class:  1, CF:0.460498, Len:  4, Fitness_tra: 2
Rule 58: 1111, Class:  1, CF:0.0762848, Len:  4, Fitness_tra: 0
Rule 59: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5020, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1121, Class:  2, CF:0.119559, Len:  4, Fitness_tra: 0
Rule 63: 5145, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5055, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2151, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 9045, Class:  1, CF:0.0311705, Len:  3, Fitness_tra: 0
Rule 67: 21a5, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1111, Class:  1, CF:0.0762848, Len:  4, Fitness_tra: 0
Rule 69: 4135, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3411, Class:  1, CF:0.110189, Len:  4, Fitness_tra: 1
Rule 72: 5022, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3111, Class:  1, CF:0.168118, Len:  4, Fitness_tra: -2
Rule 74: 5405, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1151, Class:  2, CF:0.431825, Len:  4, Fitness_tra: 1
Rule 76: 5200, Class:  0, CF:0.222824, Len:  2, Fitness_tra: 1
Rule 77: 1111, Class:  1, CF:0.0762848, Len:  4, Fitness_tra: 0
Rule 78: 1217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 6435, Class:  2, CF:0.222973, Len:  4, Fitness_tra: 0
Rule 80: 5300, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 5203, Class:  0, CF:0.898624, Len:  3, Fitness_tra: 17
Rule 82: 6200, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0620, Class:  2, CF:0.44872, Len:  2, Fitness_tra: 28
Rule 86: 0600, Class:  2, CF:0.0832297, Len:  1, Fitness_tra: -3
Rule 87: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 4003, Class:  0, CF:0.194748, Len:  2, Fitness_tra: 3
Rule 89: 6065, Class:  1, CF:0.104303, Len:  3, Fitness_tra: 0
Rule 90: 4063, Class:  0, CF:0.706383, Len:  3, Fitness_tra: 11
Rule 91: 0690, Class:  2, CF:0.514106, Len:  2, Fitness_tra: 0
Rule 92: 111e, Class:  2, CF:0.683192, Len:  4, Fitness_tra: 2
Rule 93: 16b1, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1131, Class:  1, CF:0.143038, Len:  0, Fitness_tra: 0
Rule 95: 1203, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 2a19, Class:  1, CF:0.0587603, Len:  4, Fitness_tra: 0
Rule 97: 1025, Class:  2, CF:0.725135, Len:  3, Fitness_tra: 13
Rule 98: 0836, Class:  0, CF:0.877239, Len:  3, Fitness_tra: 10
Rule 99: 3744, Class:  2, CF:0.622769, Len:  4, Fitness_tra: 12
Rule100: 1415, Class:  2, CF:0.080568, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:12
------Result------
Miss_rate(tra)	:12
Miss_rate(tst)	:12.8
ARL				:3.35294

------Generation 5------
Rule  1: 4231, Class:  0, CF:0.837857, Len:  4, Fitness_tra: 26
Rule  2: 2803, Class:  0, CF:0.872572, Len:  3, Fitness_tra: 16
Rule  3: 0650, Class:  2, CF:0.541035, Len:  2, Fitness_tra: 17
Rule  4: 3640, Class:  2, CF:0.818871, Len:  3, Fitness_tra: 18
Rule  5: 5500, Class:  0, CF:0.384174, Len:  2, Fitness_tra: 21
Rule  6: 2500, Class:  0, CF:0.331794, Len:  2, Fitness_tra: 20
Rule  7: 3025, Class:  2, CF:0.904648, Len:  3, Fitness_tra: 13
Rule  8: 2411, Class:  0, CF:0.572151, Len:  4, Fitness_tra: 16
Rule  9: 3194, Class:  2, CF:0.976994, Len:  4, Fitness_tra: 10
Rule 10: 0455, Class:  2, CF:0.773503, Len:  3, Fitness_tra: 12
Rule 11: 1f22, Class:  2, CF:0.986445, Len:  4, Fitness_tra: 7
Rule 12: 3405, Class:  2, CF:0.600181, Len:  3, Fitness_tra: 10
Rule 13: 1615, Class:  2, CF:0.804836, Len:  4, Fitness_tra: 11
Rule 14: 2543, Class:  0, CF:0.960003, Len:  4, Fitness_tra: 8
Rule 15: 4055, Class:  2, CF:0.621089, Len:  3, Fitness_tra: 9
Rule 16: 3040, Class:  2, CF:0.155173, Len:  2, Fitness_tra: 6
Rule 17: 1216, Class:  0, CF:0.33011, Len:  4, Fitness_tra: 3
Rule 18: 5706, Class:  0, CF:0.697004, Len:  3, Fitness_tra: 9
Rule 19: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 8
Rule 20: 0055, Class:  2, CF:0.408772, Len:  2, Fitness_tra: 8
Rule 21: 4256, Class:  0, CF:0.573489, Len:  4, Fitness_tra: 6
Rule 22: 4069, Class:  0, CF:0.21311, Len:  3, Fitness_tra: 5
Rule 23: 1125, Class:  2, CF:0.920916, Len:  4, Fitness_tra: 0
Rule 24: 4009, Class:  2, CF:0.188582, Len:  2, Fitness_tra: 4
Rule 25: 5116, Class:  0, CF:0.809643, Len:  4, Fitness_tra: 5
Rule 26: 0403, Class:  0, CF:0.11141, Len:  2, Fitness_tra: 2
Rule 27: 0670, Class:  2, CF:0.140804, Len:  2, Fitness_tra: 0
Rule 28: 5916, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 29: 9113, Class:  0, CF:0.784622, Len:  4, Fitness_tra: 4
Rule 30: 3451, Class:  2, CF:0.320279, Len:  4, Fitness_tra: 2
Rule 31: 5423, Class:  0, CF:0.636512, Len:  4, Fitness_tra: 2
Rule 32: 1211, Class:  0, CF:0.0968535, Len:  4, Fitness_tra: 1
Rule 33: 0024, Class:  2, CF:0.0141494, Len:  2, Fitness_tra: 1
Rule 34: 1296, Class:  1, CF:0.119595, Len:  4, Fitness_tra: 1
Rule 35: 2423, Class:  0, CF:0.47108, Len:  4, Fitness_tra: 1
Rule 36: 3111, Class:  1, CF:0.168118, Len:  0, Fitness_tra: 0
Rule 37: 03b0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 153d, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 2111, Class:  0, CF:0.138461, Len:  4, Fitness_tra: 0
Rule 41: 4505, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 2121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1121, Class:  2, CF:0.119559, Len:  4, Fitness_tra: 0
Rule 47: 3117, Class:  1, CF:0.0743427, Len:  4, Fitness_tra: 0
Rule 48: 0550, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1215, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111f, Class:  1, CF:0.154283, Len:  4, Fitness_tra: 0
Rule 51: 1611, Class:  1, CF:0.125444, Len:  4, Fitness_tra: 0
Rule 52: 1131, Class:  1, CF:0.143038, Len:  4, Fitness_tra: 0
Rule 53: 2411, Class:  0, CF:0.572151, Len:  4, Fitness_tra: 0
Rule 54: 5054, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 31b1, Class:  1, CF:0.005715, Len:  4, Fitness_tra: 0
Rule 56: 1314, Class:  2, CF:0.00991695, Len:  4, Fitness_tra: 0
Rule 57: 3313, Class:  1, CF:0.460498, Len:  4, Fitness_tra: 2
Rule 58: 1111, Class:  1, CF:0.0762848, Len:  4, Fitness_tra: 0
Rule 59: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5020, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1121, Class:  2, CF:0.119559, Len:  4, Fitness_tra: 0
Rule 63: 5145, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5055, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2151, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 9045, Class:  1, CF:0.0311705, Len:  3, Fitness_tra: 0
Rule 67: 21a5, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1111, Class:  1, CF:0.0762848, Len:  4, Fitness_tra: 0
Rule 69: 4135, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3411, Class:  1, CF:0.110189, Len:  4, Fitness_tra: 1
Rule 72: 5022, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3111, Class:  1, CF:0.168118, Len:  4, Fitness_tra: -2
Rule 74: 5405, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1151, Class:  2, CF:0.431825, Len:  4, Fitness_tra: 1
Rule 76: 5200, Class:  0, CF:0.222824, Len:  2, Fitness_tra: 1
Rule 77: 1111, Class:  1, CF:0.0762848, Len:  4, Fitness_tra: 0
