------Generation 0------
Rule  1: 52227212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 15dc47e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: c18177e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 85814418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1858b23c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: d58174e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 81154b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5158179c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 251242e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2181b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 35222b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 811547e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 8251b135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 21127293, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 551eb438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: c1242415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 25124432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 21814491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 15227fe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 11121b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 51221b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 68: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 69: 22822b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 71: 1d23229c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 73: 18114712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: ddc22731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d181745c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 77: 8114b112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 85147431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 52582b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 5118b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 51582134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5182bb98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 35284b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 15124198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1d8cb211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 3811b738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 114c14e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 51512132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 90: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 91: 50100011, Class:  1, CF:0.750114, Len:  4, Fitness_tra: -116
Rule 92: 12000705, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: d401279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 7e200012, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 5c211b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1a02000c, Class:  0, CF:  1, Len:  4, Fitness_tra: 10
Rule 97: 18114712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: d2227212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 58d00000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule100: 82814b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:12.3503
------Result------
Miss_rate(tra)	:12.3503
Miss_rate(tst)	:8.78378
ARL				:2.25

------Generation 800------
Rule  1: 00200010, Class:  0, CF:0.191796, Len:  2, Fitness_tra: 1076
Rule  2: 00500010, Class:  0, CF:  1, Len:  2, Fitness_tra: 34
Rule  3: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule  4: 182c1131, Class:  0, CF:0.245375, Len:  8, Fitness_tra: 0
Rule  5: d511219c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  6: 585c1191, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  7: 52227212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 911c7212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 10: 122114e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 81521be1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 13: 8111211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 15142211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 51884711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 11594438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1211b735, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 15124211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: c11c7118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1452b75c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 552c1255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 25214111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 5518719c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 8c14471c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 2112275c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 15817b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 12111795, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c25c71e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2c254b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: c1851b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 55d574e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 528c741d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 34: 1141223c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 111871e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 37: 5551249c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 5112b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 181c273c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 93517218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 42: 21112438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2c95443c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 11114a98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1844bb1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1311b2e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 15dc47e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: c18177e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 85814418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1858b23c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: d58174e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 81154b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5158179c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 251242e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2181b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 35222b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 811547e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 8251b135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 21127293, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 551eb438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: c1242415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 25124432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 21814491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 15227fe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 11121b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 51221b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 68: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 69: 22822b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 71: 1d23229c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 73: 18114712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: ddc22731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d181745c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 77: 8114b112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 85147431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 52582b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 5118b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 51582134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5182bb98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 35284b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 15124198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1d8cb211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 3811b738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 114c14e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 51512132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 90: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 91: 50100011, Class:  1, CF:0.750114, Len:  4, Fitness_tra: -116
Rule 92: 12000705, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: d401279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 7e200012, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 5c211b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1a02000c, Class:  0, CF:  1, Len:  4, Fitness_tra: 10
Rule 97: 18114712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: d2227212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 58d00000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule100: 82814b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:12.3503
------Result------
Miss_rate(tra)	:12.3503
Miss_rate(tst)	:8.78378
ARL				:2.25

------Generation 900------
Rule  1: 00200010, Class:  0, CF:0.191796, Len:  2, Fitness_tra: 1076
Rule  2: 00500010, Class:  0, CF:  1, Len:  2, Fitness_tra: 34
Rule  3: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule  4: 182c1131, Class:  0, CF:0.245375, Len:  8, Fitness_tra: 0
Rule  5: d511219c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  6: 585c1191, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  7: 52227212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 911c7212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 10: 122114e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 81521be1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 13: 8111211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 15142211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 51884711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 11594438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1211b735, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 15124211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: c11c7118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1452b75c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 552c1255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 25214111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 5518719c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 8c14471c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 2112275c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 15817b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 12111795, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c25c71e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2c254b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: c1851b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 55d574e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 528c741d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 34: 1141223c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 111871e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 37: 5551249c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 5112b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 181c273c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 93517218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 42: 21112438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2c95443c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 11114a98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1844bb1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1311b2e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 15dc47e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: c18177e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 85814418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1858b23c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: d58174e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 81154b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5158179c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 251242e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2181b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 35222b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 811547e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 8251b135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 21127293, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 551eb438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: c1242415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 25124432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 21814491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 15227fe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 11121b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 51221b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 68: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 69: 22822b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 71: 1d23229c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 73: 18114712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: ddc22731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d181745c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 77: 8114b112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 85147431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 52582b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 5118b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 51582134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5182bb98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 35284b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 15124198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1d8cb211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 3811b738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 114c14e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 51512132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 90: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 91: 50100011, Class:  1, CF:0.750114, Len:  4, Fitness_tra: -116
Rule 92: 12000705, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: d401279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 7e200012, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 5c211b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1a02000c, Class:  0, CF:  1, Len:  4, Fitness_tra: 10
Rule 97: 18114712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: d2227212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 58d00000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule100: 82814b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:12.3503
------Result------
Miss_rate(tra)	:12.3503
Miss_rate(tst)	:8.78378
ARL				:2.25

------Generation 1000------
Rule  1: 00200010, Class:  0, CF:0.191796, Len:  2, Fitness_tra: 1076
Rule  2: 00500010, Class:  0, CF:  1, Len:  2, Fitness_tra: 34
Rule  3: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule  4: 182c1131, Class:  0, CF:0.245375, Len:  8, Fitness_tra: 0
Rule  5: d511219c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  6: 585c1191, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  7: 52227212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 911c7212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 10: 122114e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 81521be1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 13: 8111211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 15142211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 51884711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 11594438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1211b735, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 15124211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: c11c7118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1452b75c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 552c1255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 25214111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 5518719c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 8c14471c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 2112275c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 15817b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 12111795, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c25c71e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2c254b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: c1851b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 55d574e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 528c741d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 34: 1141223c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 111871e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 37: 5551249c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 5112b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 181c273c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 93517218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 42: 21112438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2c95443c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 11114a98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1844bb1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1311b2e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 15dc47e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: c18177e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 85814418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1858b23c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: d58174e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 81154b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5158179c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 251242e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2181b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 35222b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 811547e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 8251b135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 21127293, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 551eb438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: c1242415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 25124432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 21814491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 15227fe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 11121b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 51221b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 68: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 69: 22822b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 71: 1d23229c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 73: 18114712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: ddc22731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d181745c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
