------Generation 0------
Rule  1: 0300000008800, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 0000cd0000003, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: b1385531215e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 00000020d0d53, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0004000000200, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 75a113512d311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 19be28cd82d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 11232812d55d1, Class:  8, CF:  1, Len: 13, Fitness_tra: 1
Rule 22: f3f59c21d5813, Class:  4, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 0009de0c00d0d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000c000000005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000cd8009d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: f1a158915151e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 2d1c51e11cc56, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 66a1139815256, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2413818115311, Class:  9, CF:0.488002, Len: 13, Fitness_tra: -5
Rule 30: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000e0dc0c000d, Class:  3, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 0000008000900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 24732455319cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 36155c1111221, Class:  4, CF:0.820569, Len: 13, Fitness_tra: 5
Rule 35: 00000d00c000d, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 02000c00300c0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1522915151de1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000900c0000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 0300ed0000000, Class:  7, CF:0.917668, Len:  3, Fitness_tra: 12
Rule 40: f6a1119515c16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 217e53e111331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0000c0380000d, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 03000800000c0, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 35bd91c111328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 0008000000e0d, Class:  6, CF:0.221691, Len:  3, Fitness_tra: -5
Rule 46: a9b351d989121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4225111255311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1bb2155c15315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000000080006, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0f05000330d05, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000020050c900, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 06080000a8d0d, Class:  4, CF:0.646801, Len:  6, Fitness_tra: 2
Rule 53: 2bb91c9151dd5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 74b159d51d533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000ec000800c, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 4211612111915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: b53c627113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000dd000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00003000c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000c00000e000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0008e0c0009c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: f6a9359155213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: a335351191512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1bb8151b1e1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 02000500000d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 61f535115e123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 121e218115155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00000000300d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b4781d945551d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000c00da0502, Class:  8, CF:0.146925, Len:  5, Fitness_tra: 0
Rule 71: 0004033c0009d, Class:  1, CF:0.981294, Len:  6, Fitness_tra: 0
Rule 72: b13351c1115c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 24421362c2131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 0000600400000, Class:  0, CF:0.317827, Len:  2, Fitness_tra: -38
Rule 75: 00000000dd000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 6923189165928, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: b13e152543813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 030000c006005, Class:  6, CF:0.411952, Len:  4, Fitness_tra: 0
Rule 79: 0c0052e590000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000700059d00e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: b2a583331c125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2b4cee21113d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000de0000050, Class:  6, CF:0.139994, Len:  3, Fitness_tra: -4
Rule 84: b1f215192d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 41631591d13d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0007000030000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 3e42913115131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1178118d15111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 7425151158155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: a638153112211, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0300000000200, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000e800000000, Class:  3, CF:0.764506, Len:  2, Fitness_tra: 21
Rule 93: ae1181d353918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1a1515dd15559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0000009000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00000000dd000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0e0030c00e000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00090500050d0, Class:  3, CF:  1, Len:  4, Fitness_tra: 3
Rule 99: 2ca285e5e1141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 7531131313215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:82.4916
------Result------
Miss_rate(tra)	:82.4916
Miss_rate(tst)	:81.8182
ARL				:6.05882

------Generation 3------
Rule  1: 0300000008800, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 6673c51139112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 00000000050d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 0008000000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 6f311dd38154e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: a16d5291d5813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 0000006300d00, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 242fc43539142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 000c00d80900d, Class:  0, CF:0.995263, Len:  5, Fitness_tra: -2
Rule 13: 0000c000c0900, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 0000890d00000, Class:  9, CF:0.27753, Len:  3, Fitness_tra: -19
Rule 15: 0000cd0000003, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: b1385531215e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 00000020d0d53, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0004000000200, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 75a113512d311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 19be28cd82d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 11232812d55d1, Class:  8, CF:  1, Len: 13, Fitness_tra: 1
Rule 22: f3f59c21d5813, Class:  4, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 0009de0c00d0d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000c000000005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000cd8009d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: f1a158915151e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 2d1c51e11cc56, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 66a1139815256, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2413818115311, Class:  9, CF:0.488002, Len: 13, Fitness_tra: -5
Rule 30: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000e0dc0c000d, Class:  3, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 0000008000900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 24732455319cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 36155c1111221, Class:  4, CF:0.820569, Len: 13, Fitness_tra: 5
Rule 35: 00000d00c000d, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 02000c00300c0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1522915151de1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000900c0000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 0300ed0000000, Class:  7, CF:0.917668, Len:  3, Fitness_tra: 12
Rule 40: f6a1119515c16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 217e53e111331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0000c0380000d, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 03000800000c0, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 35bd91c111328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 0008000000e0d, Class:  6, CF:0.221691, Len:  3, Fitness_tra: -5
Rule 46: a9b351d989121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4225111255311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1bb2155c15315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000000080006, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0f05000330d05, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000020050c900, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 06080000a8d0d, Class:  4, CF:0.646801, Len:  6, Fitness_tra: 2
Rule 53: 2bb91c9151dd5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 74b159d51d533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000ec000800c, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 4211612111915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: b53c627113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000dd000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00003000c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000c00000e000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0008e0c0009c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: f6a9359155213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: a335351191512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1bb8151b1e1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 02000500000d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 61f535115e123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 121e218115155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00000000300d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b4781d945551d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000c00da0502, Class:  8, CF:0.146925, Len:  5, Fitness_tra: 0
Rule 71: 0004033c0009d, Class:  1, CF:0.981294, Len:  6, Fitness_tra: 0
Rule 72: b13351c1115c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 24421362c2131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 0000600400000, Class:  0, CF:0.317827, Len:  2, Fitness_tra: -38
Rule 75: 00000000dd000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 6923189165928, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: b13e152543813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 030000c006005, Class:  6, CF:0.411952, Len:  4, Fitness_tra: 0
Rule 79: 0c0052e590000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000700059d00e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: b2a583331c125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2b4cee21113d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000de0000050, Class:  6, CF:0.139994, Len:  3, Fitness_tra: -4
Rule 84: b1f215192d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 41631591d13d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0007000030000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 3e42913115131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1178118d15111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 7425151158155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: a638153112211, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0300000000200, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000e800000000, Class:  3, CF:0.764506, Len:  2, Fitness_tra: 21
Rule 93: ae1181d353918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1a1515dd15559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0000009000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00000000dd000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0e0030c00e000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00090500050d0, Class:  3, CF:  1, Len:  4, Fitness_tra: 3
Rule 99: 2ca285e5e1141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 7531131313215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:82.4916
------Result------
Miss_rate(tra)	:82.4916
Miss_rate(tst)	:81.8182
ARL				:6.05882

------Generation 4------
Rule  1: 0300000008800, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 6673c51139112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 00000000050d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 0008000000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 6f311dd38154e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: a16d5291d5813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 0000006300d00, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 242fc43539142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 000c00d80900d, Class:  0, CF:0.995263, Len:  5, Fitness_tra: -2
Rule 13: 0000c000c0900, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 0000890d00000, Class:  9, CF:0.27753, Len:  3, Fitness_tra: -19
Rule 15: 0000cd0000003, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: b1385531215e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 00000020d0d53, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0004000000200, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 75a113512d311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 19be28cd82d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 11232812d55d1, Class:  8, CF:  1, Len: 13, Fitness_tra: 1
Rule 22: f3f59c21d5813, Class:  4, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 0009de0c00d0d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000c000000005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000cd8009d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: f1a158915151e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 2d1c51e11cc56, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 66a1139815256, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2413818115311, Class:  9, CF:0.488002, Len: 13, Fitness_tra: -5
Rule 30: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000e0dc0c000d, Class:  3, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 0000008000900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 24732455319cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 36155c1111221, Class:  4, CF:0.820569, Len: 13, Fitness_tra: 5
Rule 35: 00000d00c000d, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 02000c00300c0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1522915151de1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000900c0000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 0300ed0000000, Class:  7, CF:0.917668, Len:  3, Fitness_tra: 12
Rule 40: f6a1119515c16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 217e53e111331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0000c0380000d, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 03000800000c0, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 35bd91c111328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 0008000000e0d, Class:  6, CF:0.221691, Len:  3, Fitness_tra: -5
Rule 46: a9b351d989121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4225111255311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1bb2155c15315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000000080006, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0f05000330d05, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000020050c900, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 06080000a8d0d, Class:  4, CF:0.646801, Len:  6, Fitness_tra: 2
Rule 53: 2bb91c9151dd5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 74b159d51d533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000ec000800c, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 4211612111915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: b53c627113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000dd000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00003000c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000c00000e000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0008e0c0009c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: f6a9359155213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: a335351191512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1bb8151b1e1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 02000500000d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 61f535115e123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 121e218115155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00000000300d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b4781d945551d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000c00da0502, Class:  8, CF:0.146925, Len:  5, Fitness_tra: 0
Rule 71: 0004033c0009d, Class:  1, CF:0.981294, Len:  6, Fitness_tra: 0
Rule 72: b13351c1115c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 24421362c2131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 0000600400000, Class:  0, CF:0.317827, Len:  2, Fitness_tra: -38
Rule 75: 00000000dd000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 6923189165928, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: b13e152543813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 030000c006005, Class:  6, CF:0.411952, Len:  4, Fitness_tra: 0
Rule 79: 0c0052e590000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000700059d00e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: b2a583331c125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2b4cee21113d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000de0000050, Class:  6, CF:0.139994, Len:  3, Fitness_tra: -4
Rule 84: b1f215192d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 41631591d13d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0007000030000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 3e42913115131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1178118d15111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 7425151158155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: a638153112211, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0300000000200, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000e800000000, Class:  3, CF:0.764506, Len:  2, Fitness_tra: 21
Rule 93: ae1181d353918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1a1515dd15559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0000009000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00000000dd000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0e0030c00e000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00090500050d0, Class:  3, CF:  1, Len:  4, Fitness_tra: 3
Rule 99: 2ca285e5e1141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 7531131313215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:82.4916
------Result------
Miss_rate(tra)	:82.4916
Miss_rate(tst)	:81.8182
ARL				:6.05882

------Generation 5------
Rule  1: 0300000008800, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 6673c51139112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 00000000050d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 0008000000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 6f311dd38154e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: a16d5291d5813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 0000006300d00, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 242fc43539142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 000c00d80900d, Class:  0, CF:0.995263, Len:  5, Fitness_tra: -2
Rule 13: 0000c000c0900, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 0000890d00000, Class:  9, CF:0.27753, Len:  3, Fitness_tra: -19
Rule 15: 0000cd0000003, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: b1385531215e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 00000020d0d53, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0004000000200, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 75a113512d311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 19be28cd82d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 11232812d55d1, Class:  8, CF:  1, Len: 13, Fitness_tra: 1
Rule 22: f3f59c21d5813, Class:  4, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 0009de0c00d0d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000c000000005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000cd8009d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: f1a158915151e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 2d1c51e11cc56, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 66a1139815256, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
