------Generation 0------
Rule  1: 33227, Class:  0, CF:0.0785868, Len:  5, Fitness_tra: 0
Rule 37: 81212, Class:  0, CF:0.56769, Len:  5, Fitness_tra: 0
Rule 38: 1557b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 59871, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 97222, Class:  0, CF:0.980094, Len:  5, Fitness_tra: 0
Rule 41: 62b14, Class:  1, CF:0.889858, Len:  5, Fitness_tra: 0
Rule 42: e3871, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: d1147, Class:  0, CF:0.970621, Len:  5, Fitness_tra: 27
Rule 44: 95247, Class:  1, CF:0.997327, Len:  5, Fitness_tra: 0
Rule 45: 1d277, Class:  1, CF:0.951556, Len:  5, Fitness_tra: 0
Rule 46: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 831b2, Class:  0, CF:0.979352, Len:  5, Fitness_tra: 14
Rule 48: 12122, Class:  0, CF:0.822012, Len:  5, Fitness_tra: 0
Rule 49: 04b00, Class:  2, CF:0.0238762, Len:  2, Fitness_tra: -29
Rule 50: 11177, Class:  0, CF:0.875252, Len:  5, Fitness_tra: 1
Rule 51: 1e174, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 32247, Class:  1, CF:0.812353, Len:  5, Fitness_tra: 0
Rule 53: a4112, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: c1db1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: d1b28, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 3d477, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 1a317, Class:  0, CF:0.966322, Len:  5, Fitness_tra: 2
Rule 58: 11122, Class:  0, CF:0.952739, Len:  5, Fitness_tra: 0
Rule 59: 92428, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 1211b, Class:  2, CF:0.0427035, Len:  5, Fitness_tra: 0
Rule 61: 15142, Class:  1, CF:0.87454, Len:  5, Fitness_tra: 0
Rule 62: 37421, Class:  1, CF:0.0957364, Len:  5, Fitness_tra: 0
Rule 63: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: e4477, Class:  0, CF:0.940186, Len:  5, Fitness_tra: 0
Rule 65: 1c123, Class:  2, CF:0.268792, Len:  5, Fitness_tra: 0
Rule 66: 19171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 147c2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 38271, Class:  1, CF:0.993645, Len:  5, Fitness_tra: 0
Rule 69: 8247b, Class:  0, CF:0.191137, Len:  5, Fitness_tra: 0
Rule 70: 58471, Class:  1, CF:0.624946, Len:  5, Fitness_tra: 0
Rule 71: 23172, Class:  0, CF:0.984676, Len:  5, Fitness_tra: 1
Rule 72: 834b2, Class:  0, CF:0.966655, Len:  5, Fitness_tra: 0
Rule 73: 1fd4b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 182b1, Class:  1, CF:0.854478, Len:  5, Fitness_tra: 15
Rule 75: e1282, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: d1241, Class:  0, CF:0.717889, Len:  5, Fitness_tra: 0
Rule 77: 55174, Class:  1, CF:0.732451, Len:  5, Fitness_tra: 0
Rule 78: 62212, Class:  1, CF:0.997397, Len:  5, Fitness_tra: 0
Rule 79: 33824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 12274, Class:  0, CF:0.358695, Len:  5, Fitness_tra: 0
Rule 81: 81542, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 33c44, Class:  1, CF:0.912024, Len:  5, Fitness_tra: 0
Rule 83: 91242, Class:  0, CF:0.989483, Len:  5, Fitness_tra: 0
Rule 84: 94122, Class:  0, CF:0.983411, Len:  5, Fitness_tra: 0
Rule 85: 61711, Class:  1, CF:0.94382, Len:  5, Fitness_tra: 14
Rule 86: 12115, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 92477, Class:  0, CF:0.864318, Len:  5, Fitness_tra: 0
Rule 88: 51cb2, Class:  1, CF:0.331065, Len:  5, Fitness_tra: 0
Rule 89: 04b00, Class:  2, CF:0.0238762, Len:  2, Fitness_tra: 0
Rule 90: e24c2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 51824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 11142, Class:  0, CF:0.948758, Len:  5, Fitness_tra: 0
Rule 93: 151b1, Class:  1, CF:0.965854, Len:  5, Fitness_tra: 14
Rule 94: 52414, Class:  0, CF:0.045607, Len:  5, Fitness_tra: 0
Rule 95: 5547b, Class:  1, CF:0.904521, Len:  5, Fitness_tra: 0
Rule 96: 94211, Class:  1, CF:0.283091, Len:  5, Fitness_tra: 0
Rule 97: 81812, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: d1221, Class:  0, CF:0.722953, Len:  5, Fitness_tra: 0
Rule 99: d172b, Class:  0, CF:0.883895, Len:  5, Fitness_tra: 0
Rule100: 11111, Class:  2, CF:0.00615249, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:56.7901
------Result------
Miss_rate(tra)	:56.7901
Miss_rate(tst)	:71.4286
ARL				:4.93478

------Generation 3------
Rule  1: 33227, Class:  0, CF:0.0785868, Len:  5, Fitness_tra: 0
Rule  2: 31122, Class:  0, CF:0.00583602, Len:  5, Fitness_tra: 0
Rule  3: 11872, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule  4: 51212, Class:  0, CF:0.753967, Len:  5, Fitness_tra: 0
Rule  5: 51144, Class:  0, CF:0.984917, Len:  5, Fitness_tra: 2
Rule  6: 51471, Class:  0, CF:0.783076, Len:  5, Fitness_tra: 0
Rule  7: de8b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule  8: 9542b, Class:  1, CF:0.997048, Len:  5, Fitness_tra: 0
Rule  9: 1d124, Class:  1, CF:0.793196, Len:  5, Fitness_tra: 0
Rule 10: 51271, Class:  0, CF:0.776045, Len:  5, Fitness_tra: 0
Rule 11: 14721, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 51221, Class:  0, CF:0.791838, Len:  5, Fitness_tra: 0
Rule 13: 15c17, Class:  1, CF:  1, Len:  5, Fitness_tra: 12
Rule 14: 1521b, Class:  1, CF:0.986888, Len:  5, Fitness_tra: 9
Rule 15: e1411, Class:  0, CF:0.147544, Len:  5, Fitness_tra: 0
Rule 16: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 111b1, Class:  0, CF:0.469028, Len:  5, Fitness_tra: -15
Rule 18: 51422, Class:  0, CF:0.976201, Len:  5, Fitness_tra: 0
Rule 19: 11211, Class:  1, CF:0.0693074, Len:  5, Fitness_tra: 1
Rule 20: 5c244, Class:  2, CF:0.710556, Len:  5, Fitness_tra: 0
Rule 21: 81114, Class:  0, CF:0.62853, Len:  5, Fitness_tra: -37
Rule 22: 18424, Class:  1, CF:0.379371, Len:  5, Fitness_tra: 0
Rule 23: e4711, Class:  1, CF:0.291816, Len:  5, Fitness_tra: 0
Rule 24: d1811, Class:  1, CF:  1, Len:  5, Fitness_tra: 7
Rule 25: e7114, Class:  0, CF:0.878316, Len:  5, Fitness_tra: 0
Rule 26: 1c728, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 94423, Class:  0, CF:0.336844, Len:  5, Fitness_tra: 0
Rule 28: 29124, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 83522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 51117, Class:  0, CF:0.763483, Len:  5, Fitness_tra: 26
Rule 31: 94211, Class:  1, CF:0.283091, Len:  5, Fitness_tra: 1
Rule 32: 51d42, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 12154, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 31121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 98c13, Class:  1, CF:0.992104, Len:  5, Fitness_tra: 12
Rule 36: d1471, Class:  0, CF:0.707937, Len:  5, Fitness_tra: 0
Rule 37: 81212, Class:  0, CF:0.56769, Len:  5, Fitness_tra: 0
Rule 38: 1557b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 59871, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 97222, Class:  0, CF:0.980094, Len:  5, Fitness_tra: 0
Rule 41: 62b14, Class:  1, CF:0.889858, Len:  5, Fitness_tra: 0
Rule 42: e3871, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: d1147, Class:  0, CF:0.970621, Len:  5, Fitness_tra: 27
Rule 44: 95247, Class:  1, CF:0.997327, Len:  5, Fitness_tra: 0
Rule 45: 1d277, Class:  1, CF:0.951556, Len:  5, Fitness_tra: 0
Rule 46: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 831b2, Class:  0, CF:0.979352, Len:  5, Fitness_tra: 14
Rule 48: 12122, Class:  0, CF:0.822012, Len:  5, Fitness_tra: 0
Rule 49: 04b00, Class:  2, CF:0.0238762, Len:  2, Fitness_tra: -29
Rule 50: 11177, Class:  0, CF:0.875252, Len:  5, Fitness_tra: 1
Rule 51: 1e174, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 32247, Class:  1, CF:0.812353, Len:  5, Fitness_tra: 0
Rule 53: a4112, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: c1db1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: d1b28, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 3d477, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 1a317, Class:  0, CF:0.966322, Len:  5, Fitness_tra: 2
Rule 58: 11122, Class:  0, CF:0.952739, Len:  5, Fitness_tra: 0
Rule 59: 92428, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 1211b, Class:  2, CF:0.0427035, Len:  5, Fitness_tra: 0
Rule 61: 15142, Class:  1, CF:0.87454, Len:  5, Fitness_tra: 0
Rule 62: 37421, Class:  1, CF:0.0957364, Len:  5, Fitness_tra: 0
Rule 63: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: e4477, Class:  0, CF:0.940186, Len:  5, Fitness_tra: 0
Rule 65: 1c123, Class:  2, CF:0.268792, Len:  5, Fitness_tra: 0
Rule 66: 19171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 147c2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 38271, Class:  1, CF:0.993645, Len:  5, Fitness_tra: 0
Rule 69: 8247b, Class:  0, CF:0.191137, Len:  5, Fitness_tra: 0
Rule 70: 58471, Class:  1, CF:0.624946, Len:  5, Fitness_tra: 0
Rule 71: 23172, Class:  0, CF:0.984676, Len:  5, Fitness_tra: 1
Rule 72: 834b2, Class:  0, CF:0.966655, Len:  5, Fitness_tra: 0
Rule 73: 1fd4b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 182b1, Class:  1, CF:0.854478, Len:  5, Fitness_tra: 15
Rule 75: e1282, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: d1241, Class:  0, CF:0.717889, Len:  5, Fitness_tra: 0
Rule 77: 55174, Class:  1, CF:0.732451, Len:  5, Fitness_tra: 0
Rule 78: 62212, Class:  1, CF:0.997397, Len:  5, Fitness_tra: 0
Rule 79: 33824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 12274, Class:  0, CF:0.358695, Len:  5, Fitness_tra: 0
Rule 81: 81542, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 33c44, Class:  1, CF:0.912024, Len:  5, Fitness_tra: 0
Rule 83: 91242, Class:  0, CF:0.989483, Len:  5, Fitness_tra: 0
Rule 84: 94122, Class:  0, CF:0.983411, Len:  5, Fitness_tra: 0
Rule 85: 61711, Class:  1, CF:0.94382, Len:  5, Fitness_tra: 14
Rule 86: 12115, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 92477, Class:  0, CF:0.864318, Len:  5, Fitness_tra: 0
Rule 88: 51cb2, Class:  1, CF:0.331065, Len:  5, Fitness_tra: 0
Rule 89: 04b00, Class:  2, CF:0.0238762, Len:  2, Fitness_tra: 0
Rule 90: e24c2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 51824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 11142, Class:  0, CF:0.948758, Len:  5, Fitness_tra: 0
Rule 93: 151b1, Class:  1, CF:0.965854, Len:  5, Fitness_tra: 14
Rule 94: 52414, Class:  0, CF:0.045607, Len:  5, Fitness_tra: 0
Rule 95: 5547b, Class:  1, CF:0.904521, Len:  5, Fitness_tra: 0
Rule 96: 94211, Class:  1, CF:0.283091, Len:  5, Fitness_tra: 0
Rule 97: 81812, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: d1221, Class:  0, CF:0.722953, Len:  5, Fitness_tra: 0
Rule 99: d172b, Class:  0, CF:0.883895, Len:  5, Fitness_tra: 0
Rule100: 11111, Class:  2, CF:0.00615249, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:56.7901
------Result------
Miss_rate(tra)	:56.7901
Miss_rate(tst)	:71.4286
ARL				:4.93478

------Generation 4------
Rule  1: 33227, Class:  0, CF:0.0785868, Len:  5, Fitness_tra: 0
Rule  2: 31122, Class:  0, CF:0.00583602, Len:  5, Fitness_tra: 0
Rule  3: 11872, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule  4: 51212, Class:  0, CF:0.753967, Len:  5, Fitness_tra: 0
Rule  5: 51144, Class:  0, CF:0.984917, Len:  5, Fitness_tra: 2
Rule  6: 51471, Class:  0, CF:0.783076, Len:  5, Fitness_tra: 0
Rule  7: de8b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule  8: 9542b, Class:  1, CF:0.997048, Len:  5, Fitness_tra: 0
Rule  9: 1d124, Class:  1, CF:0.793196, Len:  5, Fitness_tra: 0
Rule 10: 51271, Class:  0, CF:0.776045, Len:  5, Fitness_tra: 0
Rule 11: 14721, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 51221, Class:  0, CF:0.791838, Len:  5, Fitness_tra: 0
Rule 13: 15c17, Class:  1, CF:  1, Len:  5, Fitness_tra: 12
Rule 14: 1521b, Class:  1, CF:0.986888, Len:  5, Fitness_tra: 9
Rule 15: e1411, Class:  0, CF:0.147544, Len:  5, Fitness_tra: 0
Rule 16: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 111b1, Class:  0, CF:0.469028, Len:  5, Fitness_tra: -15
Rule 18: 51422, Class:  0, CF:0.976201, Len:  5, Fitness_tra: 0
Rule 19: 11211, Class:  1, CF:0.0693074, Len:  5, Fitness_tra: 1
Rule 20: 5c244, Class:  2, CF:0.710556, Len:  5, Fitness_tra: 0
Rule 21: 81114, Class:  0, CF:0.62853, Len:  5, Fitness_tra: -37
Rule 22: 18424, Class:  1, CF:0.379371, Len:  5, Fitness_tra: 0
Rule 23: e4711, Class:  1, CF:0.291816, Len:  5, Fitness_tra: 0
Rule 24: d1811, Class:  1, CF:  1, Len:  5, Fitness_tra: 7
Rule 25: e7114, Class:  0, CF:0.878316, Len:  5, Fitness_tra: 0
Rule 26: 1c728, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 94423, Class:  0, CF:0.336844, Len:  5, Fitness_tra: 0
Rule 28: 29124, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 83522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 51117, Class:  0, CF:0.763483, Len:  5, Fitness_tra: 26
Rule 31: 94211, Class:  1, CF:0.283091, Len:  5, Fitness_tra: 1
Rule 32: 51d42, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 12154, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 31121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 98c13, Class:  1, CF:0.992104, Len:  5, Fitness_tra: 12
Rule 36: d1471, Class:  0, CF:0.707937, Len:  5, Fitness_tra: 0
Rule 37: 81212, Class:  0, CF:0.56769, Len:  5, Fitness_tra: 0
Rule 38: 1557b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 59871, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 97222, Class:  0, CF:0.980094, Len:  5, Fitness_tra: 0
Rule 41: 62b14, Class:  1, CF:0.889858, Len:  5, Fitness_tra: 0
Rule 42: e3871, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: d1147, Class:  0, CF:0.970621, Len:  5, Fitness_tra: 27
Rule 44: 95247, Class:  1, CF:0.997327, Len:  5, Fitness_tra: 0
Rule 45: 1d277, Class:  1, CF:0.951556, Len:  5, Fitness_tra: 0
Rule 46: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 831b2, Class:  0, CF:0.979352, Len:  5, Fitness_tra: 14
Rule 48: 12122, Class:  0, CF:0.822012, Len:  5, Fitness_tra: 0
Rule 49: 04b00, Class:  2, CF:0.0238762, Len:  2, Fitness_tra: -29
Rule 50: 11177, Class:  0, CF:0.875252, Len:  5, Fitness_tra: 1
Rule 51: 1e174, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 32247, Class:  1, CF:0.812353, Len:  5, Fitness_tra: 0
Rule 53: a4112, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: c1db1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: d1b28, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 3d477, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 1a317, Class:  0, CF:0.966322, Len:  5, Fitness_tra: 2
Rule 58: 11122, Class:  0, CF:0.952739, Len:  5, Fitness_tra: 0
Rule 59: 92428, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 1211b, Class:  2, CF:0.0427035, Len:  5, Fitness_tra: 0
Rule 61: 15142, Class:  1, CF:0.87454, Len:  5, Fitness_tra: 0
Rule 62: 37421, Class:  1, CF:0.0957364, Len:  5, Fitness_tra: 0
Rule 63: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: e4477, Class:  0, CF:0.940186, Len:  5, Fitness_tra: 0
Rule 65: 1c123, Class:  2, CF:0.268792, Len:  5, Fitness_tra: 0
Rule 66: 19171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 147c2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 38271, Class:  1, CF:0.993645, Len:  5, Fitness_tra: 0
Rule 69: 8247b, Class:  0, CF:0.191137, Len:  5, Fitness_tra: 0
Rule 70: 58471, Class:  1, CF:0.624946, Len:  5, Fitness_tra: 0
Rule 71: 23172, Class:  0, CF:0.984676, Len:  5, Fitness_tra: 1
Rule 72: 834b2, Class:  0, CF:0.966655, Len:  5, Fitness_tra: 0
Rule 73: 1fd4b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 182b1, Class:  1, CF:0.854478, Len:  5, Fitness_tra: 15
Rule 75: e1282, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: d1241, Class:  0, CF:0.717889, Len:  5, Fitness_tra: 0
Rule 77: 55174, Class:  1, CF:0.732451, Len:  5, Fitness_tra: 0
Rule 78: 62212, Class:  1, CF:0.997397, Len:  5, Fitness_tra: 0
Rule 79: 33824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 12274, Class:  0, CF:0.358695, Len:  5, Fitness_tra: 0
Rule 81: 81542, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 33c44, Class:  1, CF:0.912024, Len:  5, Fitness_tra: 0
Rule 83: 91242, Class:  0, CF:0.989483, Len:  5, Fitness_tra: 0
Rule 84: 94122, Class:  0, CF:0.983411, Len:  5, Fitness_tra: 0
Rule 85: 61711, Class:  1, CF:0.94382, Len:  5, Fitness_tra: 14
Rule 86: 12115, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 92477, Class:  0, CF:0.864318, Len:  5, Fitness_tra: 0
Rule 88: 51cb2, Class:  1, CF:0.331065, Len:  5, Fitness_tra: 0
Rule 89: 04b00, Class:  2, CF:0.0238762, Len:  2, Fitness_tra: 0
Rule 90: e24c2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 51824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 11142, Class:  0, CF:0.948758, Len:  5, Fitness_tra: 0
Rule 93: 151b1, Class:  1, CF:0.965854, Len:  5, Fitness_tra: 14
Rule 94: 52414, Class:  0, CF:0.045607, Len:  5, Fitness_tra: 0
Rule 95: 5547b, Class:  1, CF:0.904521, Len:  5, Fitness_tra: 0
Rule 96: 94211, Class:  1, CF:0.283091, Len:  5, Fitness_tra: 0
Rule 97: 81812, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: d1221, Class:  0, CF:0.722953, Len:  5, Fitness_tra: 0
Rule 99: d172b, Class:  0, CF:0.883895, Len:  5, Fitness_tra: 0
Rule100: 11111, Class:  2, CF:0.00615249, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:56.7901
------Result------
Miss_rate(tra)	:56.7901
Miss_rate(tst)	:71.4286
ARL				:4.93478

------Generation 5------
Rule  1: 33227, Class:  0, CF:0.0785868, Len:  5, Fitness_tra: 0
Rule  2: 31122, Class:  0, CF:0.00583602, Len:  5, Fitness_tra: 0
Rule  3: 11872, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule  4: 51212, Class:  0, CF:0.753967, Len:  5, Fitness_tra: 0
Rule  5: 51144, Class:  0, CF:0.984917, Len:  5, Fitness_tra: 2
Rule  6: 51471, Class:  0, CF:0.783076, Len:  5, Fitness_tra: 0
Rule  7: de8b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule  8: 9542b, Class:  1, CF:0.997048, Len:  5, Fitness_tra: 0
Rule  9: 1d124, Class:  1, CF:0.793196, Len:  5, Fitness_tra: 0
Rule 10: 51271, Class:  0, CF:0.776045, Len:  5, Fitness_tra: 0
Rule 11: 14721, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 51221, Class:  0, CF:0.791838, Len:  5, Fitness_tra: 0
Rule 13: 15c17, Class:  1, CF:  1, Len:  5, Fitness_tra: 12
Rule 14: 1521b, Class:  1, CF:0.986888, Len:  5, Fitness_tra: 9
Rule 15: e1411, Class:  0, CF:0.147544, Len:  5, Fitness_tra: 0
Rule 16: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 111b1, Class:  0, CF:0.469028, Len:  5, Fitness_tra: -15
Rule 18: 51422, Class:  0, CF:0.976201, Len:  5, Fitness_tra: 0
Rule 19: 11211, Class:  1, CF:0.0693074, Len:  5, Fitness_tra: 1
Rule 20: 5c244, Class:  2, CF:0.710556, Len:  5, Fitness_tra: 0
Rule 21: 81114, Class:  0, CF:0.62853, Len:  5, Fitness_tra: -37
Rule 22: 18424, Class:  1, CF:0.379371, Len:  5, Fitness_tra: 0
Rule 23: e4711, Class:  1, CF:0.291816, Len:  5, Fitness_tra: 0
Rule 24: d1811, Class:  1, CF:  1, Len:  5, Fitness_tra: 7
Rule 25: e7114, Class:  0, CF:0.878316, Len:  5, Fitness_tra: 0
Rule 26: 1c728, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 94423, Class:  0, CF:0.336844, Len:  5, Fitness_tra: 0
Rule 28: 29124, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 83522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 51117, Class:  0, CF:0.763483, Len:  5, Fitness_tra: 26
Rule 31: 94211, Class:  1, CF:0.283091, Len:  5, Fitness_tra: 1
Rule 32: 51d42, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 12154, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 31121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 98c13, Class:  1, CF:0.992104, Len:  5, Fitness_tra: 12
Rule 36: d1471, Class:  0, CF:0.707937, Len:  5, Fitness_tra: 0
Rule 37: 81212, Class:  0, CF:0.56769, Len:  5, Fitness_tra: 0
Rule 38: 1557b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 59871, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 97222, Class:  0, CF:0.980094, Len:  5, Fitness_tra: 0
Rule 41: 62b14, Class:  1, CF:0.889858, Len:  5, Fitness_tra: 0
Rule 42: e3871, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: d1147, Class:  0, CF:0.970621, Len:  5, Fitness_tra: 27
Rule 44: 95247, Class:  1, CF:0.997327, Len:  5, Fitness_tra: 0
Rule 45: 1d277, Class:  1, CF:0.951556, Len:  5, Fitness_tra: 0
Rule 46: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 831b2, Class:  0, CF:0.979352, Len:  5, Fitness_tra: 14
Rule 48: 12122, Class:  0, CF:0.822012, Len:  5, Fitness_tra: 0
Rule 49: 04b00, Class:  2, CF:0.0238762, Len:  2, Fitness_tra: -29
Rule 50: 11177, Class:  0, CF:0.875252, Len:  5, Fitness_tra: 1
Rule 51: 1e174, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 32247, Class:  1, CF:0.812353, Len:  5, Fitness_tra: 0
Rule 53: a4112, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: c1db1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: d1b28, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 3d477, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 1a317, Class:  0, CF:0.966322, Len:  5, Fitness_tra: 2
Rule 58: 11122, Class:  0, CF:0.952739, Len:  5, Fitness_tra: 0
Rule 59: 92428, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 1211b, Class:  2, CF:0.0427035, Len:  5, Fitness_tra: 0
Rule 61: 15142, Class:  1, CF:0.87454, Len:  5, Fitness_tra: 0
Rule 62: 37421, Class:  1, CF:0.0957364, Len:  5, Fitness_tra: 0
Rule 63: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: e4477, Class:  0, CF:0.940186, Len:  5, Fitness_tra: 0
Rule 65: 1c123, Class:  2, CF:0.268792, Len:  5, Fitness_tra: 0
Rule 66: 19171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 147c2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 38271, Class:  1, CF:0.993645, Len:  5, Fitness_tra: 0
Rule 69: 8247b, Class:  0, CF:0.191137, Len:  5, Fitness_tra: 0
Rule 70: 58471, Class:  1, CF:0.624946, Len:  5, Fitness_tra: 0
Rule 71: 23172, Class:  0, CF:0.984676, Len:  5, Fitness_tra: 1
Rule 72: 834b2, Class:  0, CF:0.966655, Len:  5, Fitness_tra: 0
