------Generation 0------
Rule  1: 1361, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 6315, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 37: 4233, Class:  0, CF:0.993789, Len:  4, Fitness_tra: 1
Rule 38: 1152, Class:  2, CF:0.967391, Len:  4, Fitness_tra: 1
Rule 39: 2261, Class:  0, CF:0.990311, Len:  4, Fitness_tra: 0
Rule 40: 5342, Class:  2, CF:0.736196, Len:  4, Fitness_tra: 1
Rule 41: 5141, Class:  0, CF:0.456238, Len:  4, Fitness_tra: 1
Rule 42: 1831, Class:  0, CF:0.825821, Len:  4, Fitness_tra: 0
Rule 43: 2131, Class:  0, CF:0.708349, Len:  4, Fitness_tra: 1
Rule 44: 3121, Class:  2, CF:0.747741, Len:  4, Fitness_tra: 0
Rule 45: 3147, Class:  2, CF:0.821678, Len:  4, Fitness_tra: 1
Rule 46: 3020, Class:  2, CF:0.693939, Len:  2, Fitness_tra: 5
Rule 47: 1233, Class:  0, CF:0.897862, Len:  4, Fitness_tra: 0
Rule 48: 1361, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1311, Class:  2, CF:0.15865, Len:  4, Fitness_tra: 0
Rule 50: 1112, Class:  2, CF:0.557625, Len:  4, Fitness_tra: 0
Rule 51: 1313, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3063, Class:  0, CF:0.483871, Len:  3, Fitness_tra: 0
Rule 53: 1143, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1251, Class:  2, CF:0.0286944, Len:  4, Fitness_tra: 0
Rule 55: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 4121, Class:  2, CF:0.185916, Len:  4, Fitness_tra: 0
Rule 57: 5022, Class:  2, CF:0.0516224, Len:  3, Fitness_tra: 0
Rule 58: 2242, Class:  0, CF:0.249652, Len:  4, Fitness_tra: 0
Rule 59: 6512, Class:  2, CF:0.0313757, Len:  4, Fitness_tra: 0
Rule 60: 1514, Class:  0, CF:0.444126, Len:  4, Fitness_tra: 0
Rule 61: 0053, Class:  0, CF:0.0805687, Len:  2, Fitness_tra: 0
Rule 62: b412, Class:  2, CF:0.0807799, Len:  4, Fitness_tra: 0
Rule 63: 1211, Class:  0, CF:0.545363, Len:  4, Fitness_tra: 0
Rule 64: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 4111, Class:  0, CF:0.187196, Len:  4, Fitness_tra: 0
Rule 66: 113f, Class:  0, CF:0.482014, Len:  4, Fitness_tra: 0
Rule 67: 1211, Class:  0, CF:0.545363, Len:  4, Fitness_tra: 0
Rule 68: 6941, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3f55, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 70: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 5393, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 2111, Class:  0, CF:0.49635, Len:  4, Fitness_tra: 0
Rule 73: 4715, Class:  2, CF:0.0375, Len:  4, Fitness_tra: 0
Rule 74: 3611, Class:  2, CF:0.429539, Len:  4, Fitness_tra: 0
Rule 75: 3213, Class:  0, CF:0.584323, Len:  4, Fitness_tra: 0
Rule 76: 3111, Class:  2, CF:0.0998941, Len:  4, Fitness_tra: 0
Rule 77: 2126, Class:  0, CF:0.311628, Len:  4, Fitness_tra: 0
Rule 78: 1113, Class:  0, CF:0.0329041, Len:  4, Fitness_tra: 0
Rule 79: 0500, Class:  0, CF:0.347059, Len:  1, Fitness_tra: 0
Rule 80: 1121, Class:  2, CF:0.520845, Len:  4, Fitness_tra: 0
Rule 81: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5000, Class:  0, CF:0.337278, Len:  0, Fitness_tra: 0
Rule 83: 0266, Class:  0, CF:0.973428, Len:  0, Fitness_tra: 0
Rule 84: 3640, Class:  2, CF:0.932203, Len:  3, Fitness_tra: 4
Rule 85: 6000, Class:  2, CF:0.466912, Len:  0, Fitness_tra: 0
Rule 86: 6340, Class:  2, CF:0.931271, Len:  3, Fitness_tra: 0
Rule 87: 3354, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 88: 2621, Class:  2, CF:0.263895, Len:  4, Fitness_tra: 0
Rule 89: 5660, Class:  0, CF:0.408219, Len:  3, Fitness_tra: 0
Rule 90: 3630, Class:  2, CF:0.529412, Len:  3, Fitness_tra: 1
Rule 91: 6213, Class:  0, CF:0.523471, Len:  4, Fitness_tra: 0
Rule 92: 4600, Class:  2, CF:0.540773, Len:  2, Fitness_tra: 5
Rule 93: 6003, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 19e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: d312, Class:  2, CF:0.233333, Len:  4, Fitness_tra: 0
Rule 96: 6320, Class:  2, CF:0.970015, Len:  3, Fitness_tra: 7
Rule 97: 04bb, Class:  0, CF:0.473684, Len:  3, Fitness_tra: 5
Rule 98: 1914, Class:  0, CF:0.446999, Len:  4, Fitness_tra: 0
Rule 99: 0643, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0063, Class:  0, CF:0.793939, Len:  2, Fitness_tra: 11
------Current------
Miss_rate(tra)	:16.548
------Result------
Miss_rate(tra)	:16.548
Miss_rate(tst)	:12.6984
ARL				:3.28235

------Generation 3------
Rule  1: 2500, Class:  0, CF:0.645681, Len:  2, Fitness_tra: 31
Rule  2: 0260, Class:  0, CF:0.822761, Len:  2, Fitness_tra: 31
Rule  3: 5000, Class:  0, CF:0.337278, Len:  1, Fitness_tra: 18
Rule  4: 6002, Class:  2, CF:0.757517, Len:  2, Fitness_tra: 8
Rule  5: 0060, Class:  0, CF:0.496296, Len:  1, Fitness_tra: 20
Rule  6: 6020, Class:  2, CF:0.740809, Len:  2, Fitness_tra: 19
Rule  7: 0605, Class:  2, CF:0.841808, Len:  2, Fitness_tra: 15
Rule  8: 4055, Class:  2, CF:0.930233, Len:  3, Fitness_tra: 13
Rule  9: 03e0, Class:  2, CF:0.818182, Len:  2, Fitness_tra: 16
Rule 10: 3042, Class:  2, CF:0.872832, Len:  3, Fitness_tra: 14
Rule 11: 0304, Class:  2, CF:0.6, Len:  2, Fitness_tra: 11
Rule 12: 0063, Class:  0, CF:0.793939, Len:  2, Fitness_tra: 10
Rule 13: 0455, Class:  2, CF:0.923077, Len:  3, Fitness_tra: 8
Rule 14: 0640, Class:  2, CF:0.625263, Len:  2, Fitness_tra: 9
Rule 15: 4216, Class:  0, CF:0.976369, Len:  4, Fitness_tra: 7
Rule 16: 4253, Class:  0, CF:0.745562, Len:  4, Fitness_tra: 6
Rule 17: 0300, Class:  2, CF:0.443478, Len:  1, Fitness_tra: 5
Rule 18: 2213, Class:  0, CF:0.982482, Len:  4, Fitness_tra: 4
Rule 19: 6320, Class:  2, CF:0.970015, Len:  3, Fitness_tra: 7
Rule 20: 4036, Class:  0, CF:0.914063, Len:  3, Fitness_tra: 7
Rule 21: 0500, Class:  0, CF:0.347059, Len:  1, Fitness_tra: 9
Rule 22: 04bb, Class:  0, CF:0.473684, Len:  3, Fitness_tra: 5
Rule 23: 3020, Class:  2, CF:0.693939, Len:  2, Fitness_tra: 0
Rule 24: 4600, Class:  2, CF:0.540773, Len:  2, Fitness_tra: 5
Rule 25: 211a, Class:  0, CF:0.87027, Len:  4, Fitness_tra: 2
Rule 26: 3640, Class:  2, CF:0.932203, Len:  3, Fitness_tra: 4
Rule 27: 0255, Class:  2, CF:0.661836, Len:  3, Fitness_tra: 1
Rule 28: 6000, Class:  2, CF:0.466912, Len:  1, Fitness_tra: 4
Rule 29: 0005, Class:  2, CF:0.343373, Len:  1, Fitness_tra: 2
Rule 30: 2211, Class:  0, CF:0.915972, Len:  4, Fitness_tra: 3
Rule 31: 0563, Class:  0, CF:0.990244, Len:  3, Fitness_tra: 3
Rule 32: 4b43, Class:  0, CF:0.5, Len:  4, Fitness_tra: 3
Rule 33: 6144, Class:  2, CF:0.937415, Len:  4, Fitness_tra: 3
Rule 34: 2913, Class:  0, CF:0.998596, Len:  4, Fitness_tra: 1
Rule 35: 1124, Class:  2, CF:0.832741, Len:  4, Fitness_tra: 2
Rule 36: 4521, Class:  0, CF:0.580334, Len:  4, Fitness_tra: 1
Rule 37: 5412, Class:  0, CF:0.562842, Len:  4, Fitness_tra: 2
Rule 38: 9133, Class:  0, CF:0.980952, Len:  4, Fitness_tra: 0
Rule 39: 1152, Class:  2, CF:0.967391, Len:  4, Fitness_tra: 0
Rule 40: 5342, Class:  2, CF:0.736196, Len:  4, Fitness_tra: 1
Rule 41: 5141, Class:  0, CF:0.456238, Len:  4, Fitness_tra: 0
Rule 42: 2131, Class:  0, CF:0.708349, Len:  4, Fitness_tra: 1
Rule 43: 3147, Class:  2, CF:0.821678, Len:  4, Fitness_tra: 1
Rule 44: 3630, Class:  2, CF:0.529412, Len:  3, Fitness_tra: 1
Rule 45: 6315, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 46: 4233, Class:  0, CF:0.993789, Len:  4, Fitness_tra: 1
Rule 47: 2261, Class:  0, CF:0.990311, Len:  4, Fitness_tra: 0
Rule 48: 1361, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1311, Class:  2, CF:0.15865, Len:  4, Fitness_tra: 0
Rule 50: 1112, Class:  2, CF:0.557625, Len:  4, Fitness_tra: 0
Rule 51: 1313, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3063, Class:  0, CF:0.483871, Len:  3, Fitness_tra: 0
Rule 53: 1143, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1251, Class:  2, CF:0.0286944, Len:  4, Fitness_tra: 0
Rule 55: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 4121, Class:  2, CF:0.185916, Len:  4, Fitness_tra: 0
Rule 57: 5022, Class:  2, CF:0.0516224, Len:  3, Fitness_tra: 0
Rule 58: 2242, Class:  0, CF:0.249652, Len:  4, Fitness_tra: 0
Rule 59: 6512, Class:  2, CF:0.0313757, Len:  4, Fitness_tra: 0
Rule 60: 1514, Class:  0, CF:0.444126, Len:  4, Fitness_tra: 0
Rule 61: 0053, Class:  0, CF:0.0805687, Len:  2, Fitness_tra: 0
Rule 62: b412, Class:  2, CF:0.0807799, Len:  4, Fitness_tra: 0
Rule 63: 1211, Class:  0, CF:0.545363, Len:  4, Fitness_tra: 0
Rule 64: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 4111, Class:  0, CF:0.187196, Len:  4, Fitness_tra: 0
Rule 66: 113f, Class:  0, CF:0.482014, Len:  4, Fitness_tra: 0
Rule 67: 1211, Class:  0, CF:0.545363, Len:  4, Fitness_tra: 0
Rule 68: 6941, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3f55, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 70: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 5393, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 2111, Class:  0, CF:0.49635, Len:  4, Fitness_tra: 0
Rule 73: 4715, Class:  2, CF:0.0375, Len:  4, Fitness_tra: 0
Rule 74: 3611, Class:  2, CF:0.429539, Len:  4, Fitness_tra: 0
Rule 75: 3213, Class:  0, CF:0.584323, Len:  4, Fitness_tra: 0
Rule 76: 3111, Class:  2, CF:0.0998941, Len:  4, Fitness_tra: 0
Rule 77: 2126, Class:  0, CF:0.311628, Len:  4, Fitness_tra: 0
Rule 78: 1113, Class:  0, CF:0.0329041, Len:  4, Fitness_tra: 0
Rule 79: 0500, Class:  0, CF:0.347059, Len:  1, Fitness_tra: 0
Rule 80: 1121, Class:  2, CF:0.520845, Len:  4, Fitness_tra: 0
Rule 81: 5000, Class:  0, CF:0.337278, Len:  0, Fitness_tra: 0
Rule 82: 3520, Class:  2, CF:0.419355, Len:  3, Fitness_tra: 0
Rule 83: 3330, Class:  2, CF:0.480916, Len:  3, Fitness_tra: 0
Rule 84: 5500, Class:  0, CF:0.80198, Len:  0, Fitness_tra: 0
Rule 85: 5500, Class:  0, CF:0.80198, Len:  0, Fitness_tra: 0
Rule 86: 5330, Class:  0, CF:0.379845, Len:  3, Fitness_tra: 0
Rule 87: 2503, Class:  0, CF:0.981265, Len:  3, Fitness_tra: 13
Rule 88: 0044, Class:  2, CF:0.0858726, Len:  2, Fitness_tra: 0
Rule 89: 0005, Class:  2, CF:0.343373, Len:  0, Fitness_tra: 0
Rule 90: 5000, Class:  0, CF:0.337278, Len:  0, Fitness_tra: 0
Rule 91: e543, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 92: 311d, Class:  2, CF:0.903614, Len:  4, Fitness_tra: 4
Rule 93: 10d2, Class:  2, CF:0.844828, Len:  3, Fitness_tra: 20
Rule 94: 5312, Class:  2, CF:0.0335731, Len:  4, Fitness_tra: 0
Rule 95: 6020, Class:  2, CF:0.740809, Len:  0, Fitness_tra: 0
Rule 96: 5261, Class:  0, CF:0.998462, Len:  4, Fitness_tra: 0
Rule 97: 911a, Class:  0, CF:0.983471, Len:  4, Fitness_tra: 4
Rule 98: 005e, Class:  2, CF:0.852941, Len:  2, Fitness_tra: 14
Rule 99: ed12, Class:  0, CF:0.916667, Len:  4, Fitness_tra: 7
Rule100: 9413, Class:  0, CF:0.996212, Len:  4, Fitness_tra: 3
------Current------
Miss_rate(tra)	:16.0142
------Result------
Miss_rate(tra)	:16.0142
Miss_rate(tst)	:12.6984
ARL				:3.23256

------Generation 4------
Rule  1: 2500, Class:  0, CF:0.645681, Len:  2, Fitness_tra: 19
Rule  2: 0260, Class:  0, CF:0.822761, Len:  2, Fitness_tra: 31
Rule  3: 10d2, Class:  2, CF:0.844828, Len:  3, Fitness_tra: 20
Rule  4: 0060, Class:  0, CF:0.496296, Len:  1, Fitness_tra: 19
Rule  5: 6020, Class:  2, CF:0.740809, Len:  2, Fitness_tra: 9
Rule  6: 5000, Class:  0, CF:0.337278, Len:  1, Fitness_tra: 11
Rule  7: 03e0, Class:  2, CF:0.818182, Len:  2, Fitness_tra: 16
Rule  8: 0605, Class:  2, CF:0.841808, Len:  2, Fitness_tra: 15
Rule  9: 005e, Class:  2, CF:0.852941, Len:  2, Fitness_tra: 11
Rule 10: 3042, Class:  2, CF:0.872832, Len:  3, Fitness_tra: 14
Rule 11: 4055, Class:  2, CF:0.930233, Len:  3, Fitness_tra: 13
Rule 12: 2503, Class:  0, CF:0.981265, Len:  3, Fitness_tra: 12
Rule 13: 0304, Class:  2, CF:0.6, Len:  2, Fitness_tra: 11
Rule 14: 0063, Class:  0, CF:0.793939, Len:  2, Fitness_tra: 9
Rule 15: 0640, Class:  2, CF:0.625263, Len:  2, Fitness_tra: 9
Rule 16: 0500, Class:  0, CF:0.347059, Len:  1, Fitness_tra: 9
Rule 17: 0455, Class:  2, CF:0.923077, Len:  3, Fitness_tra: 8
Rule 18: 6002, Class:  2, CF:0.757517, Len:  2, Fitness_tra: 8
Rule 19: 4216, Class:  0, CF:0.976369, Len:  4, Fitness_tra: 8
Rule 20: 4036, Class:  0, CF:0.914063, Len:  3, Fitness_tra: 7
Rule 21: ed12, Class:  0, CF:0.916667, Len:  4, Fitness_tra: 5
Rule 22: 6320, Class:  2, CF:0.970015, Len:  3, Fitness_tra: 4
Rule 23: 4253, Class:  0, CF:0.745562, Len:  4, Fitness_tra: 7
Rule 24: 4600, Class:  2, CF:0.540773, Len:  2, Fitness_tra: 2
Rule 25: 04bb, Class:  0, CF:0.473684, Len:  3, Fitness_tra: 5
Rule 26: 0300, Class:  2, CF:0.443478, Len:  1, Fitness_tra: 3
Rule 27: 3640, Class:  2, CF:0.932203, Len:  3, Fitness_tra: 4
Rule 28: 6000, Class:  2, CF:0.466912, Len:  1, Fitness_tra: 4
Rule 29: 311d, Class:  2, CF:0.903614, Len:  4, Fitness_tra: 4
Rule 30: 2213, Class:  0, CF:0.982482, Len:  4, Fitness_tra: 4
Rule 31: 911a, Class:  0, CF:0.983471, Len:  4, Fitness_tra: 2
Rule 32: 9413, Class:  0, CF:0.996212, Len:  4, Fitness_tra: 3
Rule 33: 0563, Class:  0, CF:0.990244, Len:  3, Fitness_tra: 3
Rule 34: 4b43, Class:  0, CF:0.5, Len:  4, Fitness_tra: 3
Rule 35: 6144, Class:  2, CF:0.937415, Len:  4, Fitness_tra: 3
Rule 36: 2211, Class:  0, CF:0.915972, Len:  4, Fitness_tra: 2
Rule 37: 211a, Class:  0, CF:0.87027, Len:  4, Fitness_tra: 2
Rule 38: 5412, Class:  0, CF:0.562842, Len:  4, Fitness_tra: 2
Rule 39: 1124, Class:  2, CF:0.832741, Len:  4, Fitness_tra: 3
Rule 40: e543, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 41: 0005, Class:  2, CF:0.343373, Len:  1, Fitness_tra: 2
Rule 42: 5342, Class:  2, CF:0.736196, Len:  4, Fitness_tra: 1
Rule 43: 6315, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 44: 4233, Class:  0, CF:0.993789, Len:  4, Fitness_tra: 1
Rule 45: 0255, Class:  2, CF:0.661836, Len:  3, Fitness_tra: 2
Rule 46: 2131, Class:  0, CF:0.708349, Len:  4, Fitness_tra: 1
Rule 47: 3147, Class:  2, CF:0.821678, Len:  4, Fitness_tra: 0
Rule 48: 2913, Class:  0, CF:0.998596, Len:  4, Fitness_tra: 1
Rule 49: 3630, Class:  2, CF:0.529412, Len:  3, Fitness_tra: 1
Rule 50: 4521, Class:  0, CF:0.580334, Len:  4, Fitness_tra: 1
Rule 51: 9133, Class:  0, CF:0.980952, Len:  4, Fitness_tra: 0
Rule 52: 3063, Class:  0, CF:0.483871, Len:  3, Fitness_tra: 0
Rule 53: 1143, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1251, Class:  2, CF:0.0286944, Len:  4, Fitness_tra: 0
Rule 55: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 4121, Class:  2, CF:0.185916, Len:  4, Fitness_tra: 0
Rule 57: 5022, Class:  2, CF:0.0516224, Len:  3, Fitness_tra: 0
Rule 58: 2242, Class:  0, CF:0.249652, Len:  4, Fitness_tra: 0
Rule 59: 6512, Class:  2, CF:0.0313757, Len:  4, Fitness_tra: 0
Rule 60: 1514, Class:  0, CF:0.444126, Len:  4, Fitness_tra: 0
Rule 61: 0053, Class:  0, CF:0.0805687, Len:  2, Fitness_tra: 0
Rule 62: b412, Class:  2, CF:0.0807799, Len:  4, Fitness_tra: 0
Rule 63: 1211, Class:  0, CF:0.545363, Len:  4, Fitness_tra: 0
Rule 64: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 4111, Class:  0, CF:0.187196, Len:  4, Fitness_tra: 0
Rule 66: 113f, Class:  0, CF:0.482014, Len:  4, Fitness_tra: 0
Rule 67: 1211, Class:  0, CF:0.545363, Len:  4, Fitness_tra: 0
Rule 68: 6941, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3f55, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 70: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 5393, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 2111, Class:  0, CF:0.49635, Len:  4, Fitness_tra: 0
Rule 73: 4715, Class:  2, CF:0.0375, Len:  4, Fitness_tra: 0
Rule 74: 3611, Class:  2, CF:0.429539, Len:  4, Fitness_tra: 0
Rule 75: 3213, Class:  0, CF:0.584323, Len:  4, Fitness_tra: 0
Rule 76: 3111, Class:  2, CF:0.0998941, Len:  4, Fitness_tra: 0
Rule 77: 2126, Class:  0, CF:0.311628, Len:  4, Fitness_tra: 0
Rule 78: 1113, Class:  0, CF:0.0329041, Len:  4, Fitness_tra: 0
Rule 79: 0500, Class:  0, CF:0.347059, Len:  1, Fitness_tra: 0
Rule 80: 1121, Class:  2, CF:0.520845, Len:  4, Fitness_tra: -2
Rule 81: 6000, Class:  2, CF:0.466912, Len:  0, Fitness_tra: 0
Rule 82: 6002, Class:  2, CF:0.757517, Len:  0, Fitness_tra: 0
Rule 83: 6000, Class:  2, CF:0.466912, Len:  0, Fitness_tra: 0
Rule 84: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 5500, Class:  0, CF:0.80198, Len:  2, Fitness_tra: 19
Rule 86: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 3c13, Class:  0, CF:0.431818, Len:  4, Fitness_tra: 0
Rule 88: 6560, Class:  0, CF:0.588957, Len:  3, Fitness_tra: 0
Rule 89: 5000, Class:  0, CF:0.337278, Len:  0, Fitness_tra: 0
Rule 90: 5000, Class:  0, CF:0.337278, Len:  0, Fitness_tra: 0
Rule 91: e253, Class:  0, CF:0.951807, Len:  4, Fitness_tra: 2
Rule 92: 46c7, Class:  2, CF:0.82, Len:  4, Fitness_tra: 0
Rule 93: 5211, Class:  0, CF:0.968958, Len:  4, Fitness_tra: 1
Rule 94: 6350, Class:  2, CF:  1, Len:  3, Fitness_tra: 3
Rule 95: a090, Class:  2, CF:0.886792, Len:  2, Fitness_tra: 16
Rule 96: eb13, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 97: e866, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 98: 04b5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 4101, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0620, Class:  2, CF:0.746725, Len:  2, Fitness_tra: 7
------Current------
Miss_rate(tra)	:15.4804
------Result------
Miss_rate(tra)	:15.4804
Miss_rate(tst)	:12.6984
ARL				:3.21176

------Generation 5------
Rule  1: 2500, Class:  0, CF:0.645681, Len:  2, Fitness_tra: 19
Rule  2: 0260, Class:  0, CF:0.822761, Len:  2, Fitness_tra: 31
Rule  3: 10d2, Class:  2, CF:0.844828, Len:  3, Fitness_tra: 20
Rule  4: 0060, Class:  0, CF:0.496296, Len:  1, Fitness_tra: 19
Rule  5: 6020, Class:  2, CF:0.740809, Len:  2, Fitness_tra: 9
Rule  6: 5000, Class:  0, CF:0.337278, Len:  1, Fitness_tra: 11
Rule  7: 03e0, Class:  2, CF:0.818182, Len:  2, Fitness_tra: 16
Rule  8: 0605, Class:  2, CF:0.841808, Len:  2, Fitness_tra: 15
Rule  9: 005e, Class:  2, CF:0.852941, Len:  2, Fitness_tra: 11
Rule 10: 3042, Class:  2, CF:0.872832, Len:  3, Fitness_tra: 14
Rule 11: 4055, Class:  2, CF:0.930233, Len:  3, Fitness_tra: 13
Rule 12: 2503, Class:  0, CF:0.981265, Len:  3, Fitness_tra: 12
Rule 13: 0304, Class:  2, CF:0.6, Len:  2, Fitness_tra: 11
Rule 14: 0063, Class:  0, CF:0.793939, Len:  2, Fitness_tra: 9
Rule 15: 0640, Class:  2, CF:0.625263, Len:  2, Fitness_tra: 9
Rule 16: 0500, Class:  0, CF:0.347059, Len:  1, Fitness_tra: 9
Rule 17: 0455, Class:  2, CF:0.923077, Len:  3, Fitness_tra: 8
Rule 18: 6002, Class:  2, CF:0.757517, Len:  2, Fitness_tra: 8
Rule 19: 4216, Class:  0, CF:0.976369, Len:  4, Fitness_tra: 8
Rule 20: 4036, Class:  0, CF:0.914063, Len:  3, Fitness_tra: 7
Rule 21: ed12, Class:  0, CF:0.916667, Len:  4, Fitness_tra: 5
Rule 22: 6320, Class:  2, CF:0.970015, Len:  3, Fitness_tra: 4
Rule 23: 4253, Class:  0, CF:0.745562, Len:  4, Fitness_tra: 7
Rule 24: 4600, Class:  2, CF:0.540773, Len:  2, Fitness_tra: 2
Rule 25: 04bb, Class:  0, CF:0.473684, Len:  3, Fitness_tra: 5
Rule 26: 0300, Class:  2, CF:0.443478, Len:  1, Fitness_tra: 3
Rule 27: 3640, Class:  2, CF:0.932203, Len:  3, Fitness_tra: 4
Rule 28: 6000, Class:  2, CF:0.466912, Len:  1, Fitness_tra: 4
Rule 29: 311d, Class:  2, CF:0.903614, Len:  4, Fitness_tra: 4
Rule 30: 2213, Class:  0, CF:0.982482, Len:  4, Fitness_tra: 4
Rule 31: 911a, Class:  0, CF:0.983471, Len:  4, Fitness_tra: 2
Rule 32: 9413, Class:  0, CF:0.996212, Len:  4, Fitness_tra: 3
Rule 33: 0563, Class:  0, CF:0.990244, Len:  3, Fitness_tra: 3
Rule 34: 4b43, Class:  0, CF:0.5, Len:  4, Fitness_tra: 3
Rule 35: 6144, Class:  2, CF:0.937415, Len:  4, Fitness_tra: 3
Rule 36: 2211, Class:  0, CF:0.915972, Len:  4, Fitness_tra: 2
Rule 37: 211a, Class:  0, CF:0.87027, Len:  4, Fitness_tra: 2
Rule 38: 5412, Class:  0, CF:0.562842, Len:  4, Fitness_tra: 2
Rule 39: 1124, Class:  2, CF:0.832741, Len:  4, Fitness_tra: 3
Rule 40: e543, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 41: 0005, Class:  2, CF:0.343373, Len:  1, Fitness_tra: 2
Rule 42: 5342, Class:  2, CF:0.736196, Len:  4, Fitness_tra: 1
Rule 43: 6315, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 44: 4233, Class:  0, CF:0.993789, Len:  4, Fitness_tra: 1
Rule 45: 0255, Class:  2, CF:0.661836, Len:  3, Fitness_tra: 2
Rule 46: 2131, Class:  0, CF:0.708349, Len:  4, Fitness_tra: 1
Rule 47: 3147, Class:  2, CF:0.821678, Len:  4, Fitness_tra: 0
Rule 48: 2913, Class:  0, CF:0.998596, Len:  4, Fitness_tra: 1
Rule 49: 3630, Class:  2, CF:0.529412, Len:  3, Fitness_tra: 1
Rule 50: 4521, Class:  0, CF:0.580334, Len:  4, Fitness_tra: 1
Rule 51: 9133, Class:  0, CF:0.980952, Len:  4, Fitness_tra: 0
Rule 52: 3063, Class:  0, CF:0.483871, Len:  3, Fitness_tra: 0
Rule 53: 1143, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1251, Class:  2, CF:0.0286944, Len:  4, Fitness_tra: 0
Rule 55: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 4121, Class:  2, CF:0.185916, Len:  4, Fitness_tra: 0
Rule 57: 5022, Class:  2, CF:0.0516224, Len:  3, Fitness_tra: 0
Rule 58: 2242, Class:  0, CF:0.249652, Len:  4, Fitness_tra: 0
Rule 59: 6512, Class:  2, CF:0.0313757, Len:  4, Fitness_tra: 0
Rule 60: 1514, Class:  0, CF:0.444126, Len:  4, Fitness_tra: 0
Rule 61: 0053, Class:  0, CF:0.0805687, Len:  2, Fitness_tra: 0
Rule 62: b412, Class:  2, CF:0.0807799, Len:  4, Fitness_tra: 0
Rule 63: 1211, Class:  0, CF:0.545363, Len:  4, Fitness_tra: 0
Rule 64: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 4111, Class:  0, CF:0.187196, Len:  4, Fitness_tra: 0
Rule 66: 113f, Class:  0, CF:0.482014, Len:  4, Fitness_tra: 0
Rule 67: 1211, Class:  0, CF:0.545363, Len:  4, Fitness_tra: 0
Rule 68: 6941, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3f55, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 70: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 5393, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
